episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
20597,-1.0,9,32,0,1,0.111,0.014169173315167427,0.9313815236091614,1.1637474866768482e-23
20598,-1.0,8,28,0,1,0.125,0.019548874348402023,0.9380309581756592,1.160962965453599e-23
20599,-1.0,10,36,0,1,0.100,0.005897540133446455,0.9481368064880371,1.1574783301769663e-23
20600,-1.0,9,32,0,1,0.111,0.002282973611727357,0.9381439089775085,1.1543519955234849e-23
20601,-1.0,7,24,0,1,0.143,0.0015233593294396996,0.9397633671760559,1.151950229611449e-23
20602,-1.0,9,32,0,1,0.111,0.0030896386597305536,0.933483898639679,1.1488432220501455e-23
20603,-1.0,9,32,0,1,0.111,0.002751513384282589,0.9440014362335205,1.1457314813234107e-23
20604,-1.0,9,32,0,1,0.111,0.004965978674590588,0.9562526941299438,1.1426281814083618e-23
20605,-1.0,10,36,0,1,0.100,0.16087821125984192,0.9346011281013489,1.139189931152956e-23
20606,-1.0,7,24,0,1,0.143,0.0028913933783769608,0.9400023818016052,1.136789348532278e-23
20607,-1.0,8,28,0,1,0.125,0.00396563159301877,0.9566100835800171,1.1340519223050705e-23
20608,-1.0,10,36,0,1,0.100,0.06139128655195236,0.916799783706665,1.1306394678012655e-23
20609,-1.0,8,28,0,1,0.125,0.02698594704270363,0.9373030662536621,1.1279169510451667e-23
20610,-1.0,10,36,0,1,0.100,0.0025389015208929777,0.9433821439743042,1.1245229558865438e-23
20611,-1.0,9,32,0,1,0.111,0.0019907017704099417,0.9331512451171875,1.121477085045395e-23
20612,-1.0,9,32,0,1,0.111,0.005316969472914934,0.938913881778717,1.118439497243751e-23
20613,-1.0,9,32,0,1,0.111,0.00551277119666338,0.9346539378166199,1.1154101135955212e-23
20614,-1.0,10,36,0,1,0.100,0.004139469470828772,0.9216822981834412,1.1120537471020774e-23
20615,-1.0,8,28,0,1,0.125,0.00519317714497447,0.9280850887298584,1.1093759587593046e-23
20616,-1.0,10,36,0,1,0.100,0.003499993123114109,0.9330044984817505,1.1060377360666809e-23
20617,-1.0,9,32,0,1,0.111,0.05040600895881653,0.9193772673606873,1.1030419578930136e-23
20618,-1.0,7,24,0,1,0.143,0.0038931570015847683,0.9421979188919067,1.1007175003496893e-23
20619,-1.0,9,32,0,1,0.111,0.00868532806634903,0.9520846605300903,1.0977361583305876e-23
20620,-1.0,9,32,0,1,0.111,0.0133694251999259,0.9353147745132446,1.094762862692719e-23
20621,-1.0,9,32,0,1,0.111,0.023961886763572693,0.8939453363418579,1.0917976134360838e-23
20622,-1.0,9,32,0,1,0.111,0.0029630418866872787,0.9433873891830444,1.0888404105606818e-23
20623,-1.0,9,32,0,1,0.111,0.16658911108970642,0.9004408121109009,1.0858911751804225e-23
20624,-1.0,8,28,0,1,0.125,0.029408682137727737,0.9334756135940552,1.0832763379378864e-23
20625,-1.0,8,28,0,1,0.125,0.0018830373883247375,0.9337453246116638,1.0806678904686826e-23
20626,-1.0,9,32,0,1,0.111,0.03359800949692726,0.9431279897689819,1.07774082207986e-23
20627,-1.0,8,28,0,1,0.125,0.024584855884313583,0.9404184818267822,1.075145627473864e-23
20628,-1.0,8,28,0,1,0.125,0.0030161142349243164,0.9381435513496399,1.0725566648690191e-23
20629,-1.0,7,24,0,1,0.143,0.002092788927257061,0.9459824562072754,1.0702964994894704e-23
20630,-1.0,9,32,0,1,0.111,0.012333815917372704,0.9491823315620422,1.0673975145488737e-23
20631,-1.0,9,32,0,1,0.111,0.02205432578921318,0.9412765502929688,1.0645063393312387e-23
20632,-1.0,7,24,0,1,0.143,0.0027304745744913816,0.9463757276535034,1.0622631344611522e-23
20633,-1.0,8,28,0,1,0.125,0.0027963314205408096,0.9473628997802734,1.0597052529759731e-23
20634,-1.0,8,28,0,1,0.125,0.0037484942004084587,0.9447954297065735,1.0571534457197642e-23
20635,-1.0,10,36,0,1,0.100,0.003733103396371007,0.9391599893569946,1.053972443005551e-23
20636,-1.0,8,28,0,1,0.125,0.5386106967926025,0.9206461906433105,1.0514344408151834e-23
20637,-1.0,9,32,0,1,0.111,0.008932970464229584,0.9389171600341797,1.048586574061245e-23
20638,-1.0,10,36,0,1,0.100,0.0015679867938160896,0.9421240091323853,1.045431288212542e-23
20639,-1.0,9,32,0,1,0.111,0.001284778118133545,0.9386792778968811,1.0425996719932512e-23
20640,-1.0,8,28,0,1,0.125,0.0021048784255981445,0.9417425990104675,1.0400891221623853e-23
20641,-1.0,9,32,0,1,0.111,0.013172704726457596,0.9428369402885437,1.0372758864021862e-23
20642,-1.0,9,32,0,1,0.111,0.002144783502444625,0.9397659301757812,1.0344979127244504e-23
20643,-1.0,8,28,0,1,0.125,0.07401738315820694,0.8993381857872009,1.0320107920624696e-23
20644,-1.0,9,32,0,1,0.111,0.011634275317192078,0.9264479875564575,1.0292155423309094e-23
20645,-1.0,8,28,0,1,0.125,0.006074543576687574,0.9301760196685791,1.0267371780249766e-23
20646,-1.0,8,28,0,1,0.125,0.03961010277271271,0.9139620065689087,1.0242648090619234e-23
20647,-1.0,9,32,0,1,0.111,0.02393081970512867,0.9208652377128601,1.0214905430304422e-23
20648,-1.0,9,32,0,1,0.111,0.0063236127607524395,0.908265233039856,1.0187237711775605e-23
20649,-1.0,8,28,0,1,0.125,0.010428283363580704,0.9078166484832764,1.0162706504205947e-23
20650,-1.0,8,28,0,1,0.125,0.0023437836207449436,0.9042960405349731,1.0138235250065086e-23
20651,-1.0,8,28,0,1,0.125,0.0029587929602712393,0.9081869125366211,1.0113822371631212e-23
20652,-1.0,8,28,0,1,0.125,0.0031564407981932163,0.9032267332077026,1.0089468657765229e-23
20653,-1.0,9,32,0,1,0.111,0.0020037139765918255,0.8983028531074524,1.0062140149425657e-23
20654,-1.0,7,24,0,1,0.143,0.1865856647491455,0.8959945440292358,1.0040936357154221e-23
20655,-1.0,8,28,0,1,0.125,0.07409177720546722,0.8813115954399109,1.0016757770409197e-23
20656,-1.0,9,32,0,1,0.111,0.40397578477859497,0.9108591079711914,9.989626477295931e-24
20657,-1.0,8,28,0,1,0.125,0.01684408262372017,0.9071987867355347,9.965571741713027e-24
20658,-1.0,8,28,0,1,0.125,0.0031939768232405186,0.9189002513885498,9.941575381837109e-24
20659,-1.0,10,36,0,1,0.100,0.001982838613912463,0.9218794107437134,9.911660198589318e-24
20660,-1.0,8,28,0,1,0.125,0.0027356278151273727,0.9146046042442322,9.887793211901856e-24
20661,-1.0,8,28,0,1,0.125,0.006722575984895229,0.909371554851532,9.86398302319957e-24
20662,-1.0,9,32,0,1,0.111,0.001572687877342105,0.9277409315109253,9.837265882061545e-24
20663,-1.0,7,24,0,1,0.143,0.007727320306003094,0.8917731046676636,9.816536195194147e-24
20664,-1.0,8,28,0,1,0.125,0.0022031147964298725,0.9099025726318359,9.7928979781692e-24
20665,-1.0,9,32,0,1,0.111,0.0029129141476005316,0.9365871548652649,9.766373319092048e-24
20666,-1.0,7,24,0,1,0.143,0.023294297978281975,0.8989154100418091,9.745791938074832e-24
20667,-1.0,9,32,0,1,0.111,0.0012841117568314075,0.9431699514389038,9.719395074464327e-24
20668,-1.0,9,32,0,1,0.111,0.0016402248293161392,0.9383096098899841,9.693069208335291e-24
20669,-1.0,8,28,0,1,0.125,0.03160560876131058,0.9428926706314087,9.669728391871612e-24
20670,-1.0,9,32,0,1,0.111,0.005568467080593109,0.9023998975753784,9.643537420957369e-24
20671,-1.0,7,24,0,1,0.143,0.003329521045088768,0.946548581123352,9.62321557517797e-24
20672,-1.0,9,32,0,1,0.111,0.008121376857161522,0.9408907294273376,9.597150033147658e-24
20673,-1.0,8,28,0,1,0.125,0.0021965494379401207,0.9445884823799133,9.574040352929208e-24
20674,-1.0,9,32,0,1,0.111,0.00847445148974657,0.911209762096405,9.548108917252783e-24
20675,-1.0,8,28,0,1,0.125,0.08979600667953491,0.9260736107826233,9.525116777309211e-24
20676,-1.0,8,28,0,1,0.125,0.014983339235186577,0.9457578659057617,9.50218064648991e-24
20677,-1.0,8,28,0,1,0.125,0.003435807768255472,0.9513280391693115,9.479299735933975e-24
20678,-1.0,10,36,0,1,0.100,0.00704567227512598,0.9431838393211365,9.450775314462089e-24
20679,-1.0,7,24,0,1,0.143,0.0018872127402573824,0.9442045092582703,9.430859732048879e-24
20680,-1.0,9,32,0,1,0.111,0.01413886621594429,0.8981865048408508,9.405315627076917e-24
20681,-1.0,8,28,0,1,0.125,0.0018332593608647585,0.9406169652938843,9.382667430488022e-24
20682,-1.0,7,24,0,1,0.143,0.00183149054646492,0.949752151966095,9.362895420759563e-24
20683,-1.0,8,28,0,1,0.125,0.005114870145916939,0.9406965970993042,9.340349776088346e-24
20684,-1.0,9,32,0,1,0.111,0.0024068395141512156,0.9396311640739441,9.315051006857908e-24
20685,-1.0,8,28,0,1,0.125,0.0014429031871259212,0.9438180923461914,9.292620535878854e-24
20686,-1.0,7,24,0,1,0.143,0.009101305156946182,0.9507763385772705,9.273037852767648e-24
20687,-1.0,8,28,0,1,0.125,0.0040130335837602615,0.9449917078018188,9.250708355984462e-24
20688,-1.0,9,32,0,1,0.111,0.003192477859556675,0.9484884142875671,9.225652555912832e-24
20689,-1.0,8,28,0,1,0.125,0.012280413880944252,0.9489695429801941,9.203437443960903e-24
20690,-1.0,6,20,0,1,0.167,0.00460148137062788,0.9463313221931458,9.18681062266156e-24
20691,-1.0,8,28,0,1,0.125,0.012101937085390091,0.9032167792320251,9.164689385157352e-24
20692,-1.0,6,20,0,1,0.167,0.009915249422192574,0.9452399015426636,9.148132772478573e-24
20693,-1.0,8,28,0,1,0.125,0.02175207808613777,0.929476797580719,9.126104620561182e-24
20694,-1.0,8,28,0,1,0.125,0.00398799404501915,0.9424453973770142,9.104128533463535e-24
20695,-1.0,8,28,0,1,0.125,0.00154076365288347,0.9519484043121338,9.082206088907443e-24
20696,-1.0,10,36,0,1,0.100,0.05361048877239227,0.9429660439491272,9.054876791706966e-24
20697,-1.0,9,32,0,1,0.111,0.002769437152892351,0.9500479102134705,9.030351106163645e-24
20698,-1.0,8,28,0,1,0.125,0.0019228893797844648,0.9406247735023499,9.008606155311228e-24
20699,-1.0,9,32,0,1,0.111,0.0012736532371491194,0.9422126412391663,8.984205898651837e-24
20700,-1.0,9,32,0,1,0.111,0.2202206552028656,0.9524797201156616,8.959871117447579e-24
20701,-1.0,8,28,0,1,0.125,0.05760151147842407,0.9205057621002197,8.93829656055069e-24
20702,-1.0,9,32,0,1,0.111,0.0031686979345977306,0.9479645490646362,8.914086419369457e-24
20703,-1.0,7,24,0,1,0.143,0.005687661934643984,0.9509673714637756,8.895301274633429e-24
20704,-1.0,8,28,0,1,0.125,0.026952242478728294,0.9428564310073853,8.873882123334868e-24
20705,-1.0,8,28,0,1,0.125,0.0015574906719848514,0.9543487429618835,8.852513459134241e-24
20706,-1.0,9,32,0,1,0.111,0.002216009423136711,0.9561846256256104,8.828536031920048e-24
20707,-1.0,8,28,0,1,0.125,0.006322623696178198,0.9451942443847656,8.807277019385247e-24
20708,-1.0,7,24,0,1,0.143,0.0038241632282733917,0.9033724069595337,8.788717488868113e-24
20709,-1.0,9,32,0,1,0.111,0.0076261842623353004,0.9415230751037598,8.764912033331258e-24
20710,-1.0,9,32,0,1,0.111,0.004964092746376991,0.9045759439468384,8.741172053249537e-24
20711,-1.0,7,24,0,1,0.143,0.011132171377539635,0.9545766115188599,8.722751362251721e-24
20712,-1.0,8,28,0,1,0.125,0.005303256679326296,0.9494958519935608,8.701880469282289e-24
20713,-1.0,8,28,0,1,0.125,0.019775528460741043,0.9201294183731079,8.680925957056903e-24
20714,-1.0,8,28,0,1,0.125,0.0018669605487957597,0.9411042332649231,8.660022720790357e-24
20715,-1.0,9,32,0,1,0.111,0.09276487678289413,0.9191784858703613,8.636566730634515e-24
20716,-1.0,8,28,0,1,0.125,0.004027127288281918,0.9463149309158325,8.615769990590174e-24
20717,-1.0,8,28,0,1,0.125,0.011022349819540977,0.944567859172821,8.595022948782861e-24
20718,-1.0,8,28,0,1,0.125,0.3094640374183655,0.9433280229568481,8.574326394073483e-24
20719,-1.0,9,32,0,1,0.111,0.0014575941022485495,0.9523426294326782,8.551102329023776e-24
20720,-1.0,7,24,0,1,0.143,0.013147450052201748,0.9584296941757202,8.533082379365812e-24
20721,-1.0,9,32,0,1,0.111,0.013640109449625015,0.9530929327011108,8.510035019158875e-24
20722,-1.0,8,28,0,1,0.125,0.006639414466917515,0.9356155395507812,8.489542779423949e-24
20723,-1.0,7,24,0,1,0.143,0.18504104018211365,0.924748957157135,8.471846262737126e-24
20724,-1.0,9,32,0,1,0.111,0.011461407877504826,0.9409418702125549,8.449190177539179e-24
20725,-1.0,9,32,0,1,0.111,0.1536352038383484,0.948384165763855,8.426594045770028e-24
20726,-1.0,8,28,0,1,0.125,0.027845855802297592,0.9435315132141113,8.40655934536013e-24
20727,-1.0,8,28,0,1,0.125,0.0018241353100165725,0.9296011924743652,8.38657276546545e-24
20728,-1.0,8,28,0,1,0.125,0.020624510943889618,0.9440999627113342,8.366633517225084e-24
20729,-1.0,9,32,0,1,0.111,0.001984185306355357,0.936518132686615,8.344258266509395e-24
20730,-1.0,8,28,0,1,0.125,0.0049353474751114845,0.942833423614502,8.324419203603992e-24
20731,-1.0,8,28,0,1,0.125,0.0012805641163140535,0.9408896565437317,8.304627472352902e-24
20732,-1.0,8,28,0,1,0.125,0.007033024448901415,0.9417504668235779,8.284883072756125e-24
20733,-1.0,9,32,0,1,0.111,0.023894261568784714,0.874350905418396,8.262726336511183e-24
20734,-1.0,8,28,0,1,0.125,0.006026682443916798,0.9062951803207397,8.243081333388464e-24
20735,-1.0,9,32,0,1,0.111,0.011081617325544357,0.9319205284118652,8.221036615392063e-24
20736,-1.0,9,32,0,1,0.111,0.0073655652813613415,0.9206727147102356,8.199051061963553e-24
20737,-1.0,9,32,0,1,0.111,0.07446262240409851,0.8986865282058716,8.17712388424203e-24
20738,-1.0,9,32,0,1,0.111,0.03667406365275383,0.9206366539001465,8.155255871088398e-24
20739,-1.0,9,32,0,1,0.111,0.0120371263474226,0.9381513595581055,8.133445444780848e-24
20740,-1.0,9,32,0,1,0.111,0.004839805420488119,0.9397112131118774,8.111694183041189e-24
20741,-1.0,9,32,0,1,0.111,0.003412695601582527,0.947211742401123,8.090000508147611e-24
20742,-1.0,7,24,0,1,0.143,0.001777867553755641,0.934516429901123,8.073167794152005e-24
20743,-1.0,8,28,0,1,0.125,0.04618733376264572,0.9284019470214844,8.053820191590555e-24
20744,-1.0,10,36,0,1,0.100,0.39924585819244385,0.8844133615493774,8.02967789244717e-24
20745,-1.0,7,24,0,1,0.143,0.006533874198794365,0.9579519033432007,8.012909076184888e-24
20746,-1.0,9,32,0,1,0.111,0.006097679957747459,0.948394775390625,7.991358185115155e-24
20747,-1.0,9,32,0,1,0.111,0.16418622434139252,0.9253450036048889,7.9697134195977e-24
20748,-1.0,8,28,0,1,0.125,0.0036181837785989046,0.9406968355178833,7.950522011495484e-24
20749,-1.0,8,28,0,1,0.125,0.008063551038503647,0.9224976301193237,7.931377146186675e-24
20750,-1.0,6,20,0,1,0.167,0.008351331576704979,0.9367435574531555,7.917049065565146e-24
20751,-1.0,9,32,0,1,0.111,0.015909913927316666,0.943120539188385,7.895605459578523e-24
20752,-1.0,9,32,0,1,0.111,0.002867630682885647,0.942981481552124,7.874219440437982e-24
20753,-1.0,8,28,0,1,0.125,0.0028873737901449203,0.9364187717437744,7.85525837972009e-24
20754,-1.0,8,28,0,1,0.125,0.010198522359132767,0.951409101486206,7.836492167645787e-24
20755,-1.0,9,32,0,1,0.111,0.006661371327936649,0.9512333869934082,7.81526707612991e-24
20756,-1.0,9,32,0,1,0.111,0.004164664074778557,0.9410452246665955,7.79409878259921e-24
20757,-1.0,9,32,0,1,0.111,0.0026772706769406796,0.9365092515945435,7.772987287053685e-24
20758,-1.0,8,28,0,1,0.125,0.002784250071272254,0.9420533180236816,7.754269984355506e-24
20759,-1.0,9,32,0,1,0.111,0.005800911691039801,0.9403683543205261,7.733267351614902e-24
20760,-1.0,9,32,0,1,0.111,0.004604488145560026,0.9483234882354736,7.712321516859473e-24
20761,-1.0,8,28,0,1,0.125,0.009266763925552368,0.9444464445114136,7.69375015342876e-24
20762,-1.0,9,32,0,1,0.111,0.0020390998106449842,0.9432913064956665,7.672910814895537e-24
20763,-1.0,9,32,0,1,0.111,0.0029189137276262045,0.9033482074737549,7.652128274347489e-24
20764,-1.0,9,32,0,1,0.111,0.014535384252667427,0.9422169327735901,7.631401742923712e-24
20765,-1.0,9,32,0,1,0.111,0.008741997182369232,0.9039651155471802,7.610732009485111e-24
20766,-1.0,10,36,0,1,0.100,0.002805992029607296,0.9453859329223633,7.58783058854564e-24
20767,-1.0,8,28,0,1,0.125,0.08233429491519928,0.862196147441864,7.569558992258911e-24
20768,-1.0,8,28,0,1,0.125,0.005308297462761402,0.934151828289032,7.551331572182874e-24
20769,-1.0,8,28,0,1,0.125,0.026189319789409637,0.9364635944366455,7.53314832831753e-24
20770,-1.0,9,32,0,1,0.111,0.002905186265707016,0.9414579272270203,7.512744441003989e-24
20771,-1.0,8,28,0,1,0.125,0.02512100711464882,0.8711250424385071,7.494653493864555e-24
20772,-1.0,9,32,0,1,0.111,0.002697001677006483,0.940410852432251,7.474353736190503e-24
20773,-1.0,8,28,0,1,0.125,0.003503515850752592,0.9389018416404724,7.456355874637886e-24
20774,-1.0,9,32,0,1,0.111,0.0020397838670760393,0.937285840511322,7.436159457742417e-24
20775,-1.0,10,36,0,1,0.100,0.0027083703316748142,0.9352362155914307,7.413783418165823e-24
20776,-1.0,9,32,0,1,0.111,0.2426818311214447,0.9226377606391907,7.393702963823422e-24
20777,-1.0,10,36,0,1,0.100,0.003440198255702853,0.9390314817428589,7.371454719713474e-24
20778,-1.0,9,32,0,1,0.111,0.0024997955188155174,0.9333284497261047,7.35148865020233e-24
20779,-1.0,8,28,0,1,0.125,0.0024161068722605705,0.932622492313385,7.333785822628266e-24
20780,-1.0,10,36,0,1,0.100,0.008642015978693962,0.9435855746269226,7.311718227665613e-24
20781,-1.0,9,32,0,1,0.111,0.0037143039517104626,0.9424687027931213,7.29191387464004e-24
20782,-1.0,10,36,0,1,0.100,0.0047430251725018024,0.936927318572998,7.269971708561317e-24
20783,-1.0,9,32,0,1,0.111,0.0034682753030210733,0.935914933681488,7.250280951506095e-24
20784,-1.0,9,32,0,1,0.111,0.0043952567502856255,0.935337245464325,7.230643048131524e-24
20785,-1.0,8,28,0,1,0.125,0.005161249078810215,0.9444360136985779,7.213231310231485e-24
20786,-1.0,9,32,0,1,0.111,0.009294675663113594,0.9305214285850525,7.193693592191877e-24
20787,-1.0,9,32,0,1,0.111,0.008387351408600807,0.9239007234573364,7.174209516693823e-24
20788,-1.0,8,28,0,1,0.125,0.0034574787132441998,0.9370719194412231,7.156934251730388e-24
20789,-1.0,9,32,0,1,0.111,0.009025529026985168,0.9215720295906067,7.137548783845487e-24
20790,-1.0,9,32,0,1,0.111,0.004687335342168808,0.9249477982521057,7.118216169641235e-24
20791,-1.0,8,28,0,1,0.125,0.17528656125068665,0.9114623069763184,7.101075799892593e-24
20792,-1.0,8,28,0,1,0.125,0.3083156645298004,0.9376341700553894,7.083976450911023e-24
20793,-1.0,8,28,0,1,0.125,0.014740562066435814,0.9527997374534607,7.066918122696523e-24
20794,-1.0,9,32,0,1,0.111,0.002464797580614686,0.9353821277618408,7.047777201692241e-24
20795,-1.0,8,28,0,1,0.125,0.008632694371044636,0.8991684913635254,7.030805648177316e-24
20796,-1.0,9,32,0,1,0.111,0.0041077821515500546,0.9450806975364685,7.01176254592528e-24
20797,-1.0,10,36,0,1,0.100,0.001611488638445735,0.9499540328979492,6.99066367215424e-24
20798,-1.0,10,36,0,1,0.100,0.0014291276456788182,0.9524720311164856,6.969627907255616e-24
20799,-1.0,9,32,0,1,0.111,0.06654910743236542,0.9371047616004944,6.950750465793677e-24
20800,-1.0,9,32,0,1,0.111,0.0033148485235869884,0.9515509605407715,6.931923511429673e-24
20801,-1.0,9,32,0,1,0.111,0.021422741934657097,0.9275553822517395,6.913147833024507e-24
20802,-1.0,9,32,0,1,0.111,0.0321575328707695,0.940437376499176,6.894423430578181e-24
20803,-1.0,10,36,0,1,0.100,0.0239240899682045,0.9362983107566833,6.873677966492679e-24
20804,-1.0,8,28,0,1,0.125,0.002387815387919545,0.9296572208404541,6.857126086979332e-24
20805,-1.0,10,36,0,1,0.100,0.0808963030576706,0.9356850981712341,6.836492641142371e-24
20806,-1.0,8,28,0,1,0.125,0.005562581587582827,0.9362038373947144,6.820029902911314e-24
20807,-1.0,8,28,0,1,0.125,0.015819935128092766,0.9017606377601624,6.803607396586423e-24
20808,-1.0,8,28,0,1,0.125,0.0033737632911652327,0.9399437308311462,6.787224333306793e-24
20809,-1.0,10,36,0,1,0.100,0.0034122674260288477,0.9337236285209656,6.766801513331526e-24
20810,-1.0,9,32,0,1,0.111,0.0033722310326993465,0.938171923160553,6.748473119059621e-24
20811,-1.0,8,28,0,1,0.125,0.0019590293522924185,0.9516743421554565,6.732222584412068e-24
20812,-1.0,9,32,0,1,0.111,0.002393698785454035,0.9390938878059387,6.713988064587884e-24
20813,-1.0,6,20,0,1,0.167,0.0038371318951249123,0.9455885887145996,6.701859328170111e-24
20814,-1.0,8,28,0,1,0.125,0.006355411373078823,0.9431803226470947,6.6857208117711e-24
20815,-1.0,9,32,0,1,0.111,0.0042573269456624985,0.941163957118988,6.667612509691752e-24
20816,-1.0,9,32,0,1,0.111,0.005502939689904451,0.9418208599090576,6.649552328127622e-24
20817,-1.0,10,36,0,1,0.100,0.04431425407528877,0.9181492924690247,6.629543660127596e-24
20818,-1.0,8,28,0,1,0.125,0.003232167800888419,0.9332835674285889,6.6135794819886384e-24
20819,-1.0,8,28,0,1,0.125,0.026457106694579124,0.9393067359924316,6.597654352464489e-24
20820,-1.0,8,28,0,1,0.125,0.04554308205842972,0.9377531409263611,6.581767088263791e-24
20821,-1.0,9,32,0,1,0.111,0.005713304039090872,0.8962664008140564,6.563940015097154e-24
20822,-1.0,9,32,0,1,0.111,0.02924479730427265,0.9414638876914978,6.546161062445735e-24
20823,-1.0,8,28,0,1,0.125,0.0028979815542697906,0.939038872718811,6.530398043837609e-24
20824,-1.0,8,28,0,1,0.125,0.02842557057738304,0.9380900859832764,6.514672890552933e-24
20825,-1.0,9,32,0,1,0.111,0.0020196144469082355,0.9473299980163574,6.497027255394497e-24
20826,-1.0,10,36,0,1,0.100,0.01636520028114319,0.9421977996826172,6.477477310010857e-24
