episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
6180,-1.0,9,32,0,1,0.111,2.8166681659058668e-05,0.9606751799583435,3.229737046694936e-07
6181,-1.0,8,28,0,1,0.125,3.760666731977835e-05,0.9655035734176636,3.2220552270700864e-07
6182,-1.0,8,28,0,1,0.125,3.3704593079164624e-05,0.961615800857544,3.214369996840105e-07
6183,-1.0,8,28,0,1,0.125,4.189418541500345e-05,0.9642495512962341,3.2066910193861986e-07
6184,-1.0,9,32,0,1,0.111,2.5658820959506556e-05,0.9655115604400635,3.198060483100562e-07
6185,-1.0,8,28,0,1,0.125,3.455836122157052e-05,0.9640755653381348,3.190396000718465e-07
6186,-1.0,9,32,0,1,0.111,2.8696626031887718e-05,0.9637848734855652,3.181781949024298e-07
6187,-1.0,8,28,0,1,0.125,2.2725860617356375e-05,0.9608569741249084,3.17414446726616e-07
6188,-1.0,7,24,0,1,0.143,2.7124006010126323e-05,0.9650366902351379,3.1674767342337873e-07
6189,-1.0,10,36,0,1,0.100,2.448088889650535e-05,0.9609007835388184,3.1579756409882975e-07
6190,-1.0,9,32,0,1,0.111,2.1665309759555385e-05,0.9671880602836609,3.1494491281591763e-07
6191,-1.0,9,32,0,1,0.111,2.3397935365210287e-05,0.9625821709632874,3.140945636914694e-07
6192,-1.0,8,28,0,1,0.125,2.6176705432590097e-05,0.9614257216453552,3.133415020784014e-07
6193,-1.0,9,32,0,1,0.111,2.0809442503377795e-05,0.9602577686309814,3.1249547305378655e-07
6194,-1.0,10,36,0,1,0.100,2.390794179518707e-05,0.9641690254211426,3.1155812507677183e-07
6195,-1.0,8,28,0,1,0.125,2.8606173145817593e-05,0.9626018404960632,3.108102646365296e-07
6196,-1.0,9,32,0,1,0.111,2.4083397875074297e-05,0.9628474712371826,3.099716536780761e-07
6197,-1.0,9,32,0,1,0.111,2.3469943698728457e-05,0.9638936519622803,3.0913474802218843e-07
6198,-1.0,9,32,0,1,0.111,2.7393974960432388e-05,0.9627523422241211,3.0830094033262867e-07
6199,-1.0,9,32,0,1,0.111,2.8451189791667275e-05,0.9621126651763916,3.07468525306831e-07
6200,-1.0,10,36,0,1,0.100,3.0240735213737935e-05,0.9630703330039978,3.065462692575238e-07
6201,-1.0,8,28,0,1,0.125,2.307713293703273e-05,0.9633423686027527,3.0581043120037066e-07
6202,-1.0,10,36,0,1,0.100,2.422169200144708e-05,0.9624804854393005,3.0489459845739475e-07
6203,-1.0,9,32,0,1,0.111,2.018834129557945e-05,0.9630732536315918,3.0407224471673544e-07
6204,-1.0,8,28,0,1,0.125,2.69901047431631e-05,0.9615929126739502,3.0334234679685323e-07
6205,-1.0,9,32,0,1,0.111,2.3481064999941736e-05,0.9637349247932434,3.025233183961973e-07
6206,-1.0,8,28,0,1,0.125,2.383188621024601e-05,0.9646031856536865,3.017971721419599e-07
6207,-1.0,9,32,0,1,0.111,1.8755177734419703e-05,0.9623696804046631,3.009822933108808e-07
6208,-1.0,9,32,0,1,0.111,2.062958628812339e-05,0.9597902297973633,3.0016934715604293e-07
6209,-1.0,8,28,0,1,0.125,2.3709169909125194e-05,0.9628679752349854,2.9944797574898985e-07
6210,-1.0,8,28,0,1,0.125,1.8292112144990824e-05,0.9622728228569031,2.987289065004006e-07
6211,-1.0,8,28,0,1,0.125,2.845794369932264e-05,0.966216504573822,2.9801185519318096e-07
6212,-1.0,9,32,0,1,0.111,2.015286372625269e-05,0.9639849662780762,2.972072081774968e-07
6213,-1.0,9,32,0,1,0.111,2.5464294594712555e-05,0.9639297723770142,2.9640474963343877e-07
6214,-1.0,8,28,0,1,0.125,2.3140735720517114e-05,0.9647096991539001,2.9569326898126747e-07
6215,-1.0,8,28,0,1,0.125,2.623911132104695e-05,0.9603044986724854,2.94983493631662e-07
6216,-1.0,9,32,0,1,0.111,3.521556209307164e-05,0.9636292457580566,2.941873162853881e-07
6217,-1.0,9,32,0,1,0.111,2.4167933588614687e-05,0.9646788239479065,2.933930147719366e-07
6218,-1.0,9,32,0,1,0.111,2.367792694712989e-05,0.9616036415100098,2.9259973644002457e-07
6219,-1.0,10,36,0,1,0.100,2.3970053007360548e-05,0.96297287940979,2.9172176141400996e-07
6220,-1.0,8,28,0,1,0.125,3.592612483771518e-05,0.9609290361404419,2.9102318421792006e-07
6221,-1.0,9,32,0,1,0.111,3.0211498597054742e-05,0.9639464020729065,2.902390860981541e-07
6222,-1.0,8,28,0,1,0.125,3.183371518389322e-05,0.9640868306159973,2.89542413156596e-07
6223,-1.0,9,32,0,1,0.111,2.7573529223445803e-05,0.9636017084121704,2.887606456170033e-07
6224,-1.0,9,32,0,1,0.111,2.70606396952644e-05,0.959669291973114,2.879809812839085e-07
6225,-1.0,8,28,0,1,0.125,2.0368859622976743e-05,0.9627402424812317,2.872897084671422e-07
6226,-1.0,8,28,0,1,0.125,2.2424346752814017e-05,0.9624702334403992,2.866001125312323e-07
6227,-1.0,8,28,0,1,0.125,2.4489694624207914e-05,0.9659910202026367,2.8591298928404285e-07
6228,-1.0,10,36,0,1,0.100,2.4123070033965632e-05,0.9629566669464111,2.850559042144596e-07
6229,-1.0,9,32,0,1,0.111,1.936505941557698e-05,0.9610310196876526,2.842862727447937e-07
6230,-1.0,8,28,0,1,0.125,2.181438321713358e-05,0.9628731608390808,2.836038675013697e-07
6231,-1.0,9,32,0,1,0.111,2.1958858269499615e-05,0.9626995325088501,2.828386698183749e-07
6232,-1.0,8,28,0,1,0.125,2.472881351422984e-05,0.9649924039840698,2.8215976044521085e-07
6233,-1.0,9,32,0,1,0.111,2.6286485081072897e-05,0.9618759155273438,2.8139845653640805e-07
6234,-1.0,9,32,0,1,0.111,2.2572548914467916e-05,0.9637015461921692,2.8063894319529936e-07
6235,-1.0,9,32,0,1,0.111,2.3642578526050784e-05,0.9614574909210205,2.7988335205009207e-07
6236,-1.0,9,32,0,1,0.111,2.3340453481068835e-05,0.9615898132324219,2.7912764721804706e-07
6237,-1.0,10,36,0,1,0.100,2.2439093299908563e-05,0.9622859358787537,2.782904005016462e-07
6238,-1.0,8,28,0,1,0.125,2.4973256586235948e-05,0.9617405533790588,2.7762240506490343e-07
6239,-1.0,7,24,0,1,0.143,2.651255636010319e-05,0.963582456111908,2.7703922000910097e-07
6240,-1.0,9,32,0,1,0.111,2.5139546778518707e-05,0.962794303894043,2.762909332432173e-07
6241,-1.0,10,36,0,1,0.100,2.7336234779795632e-05,0.9590111374855042,2.7546192882255127e-07
6242,-1.0,9,32,0,1,0.111,2.4414010113105178e-05,0.9637771844863892,2.7471816110846703e-07
6243,-1.0,8,28,0,1,0.125,2.6724412236944772e-05,0.9648039937019348,2.7405849323258735e-07
6244,-1.0,8,28,0,1,0.125,2.6860891011892818e-05,0.9608891606330872,2.7339908115209255e-07
6245,-1.0,8,28,0,1,0.125,2.7258101908955723e-05,0.9624752402305603,2.7274228386886534e-07
6246,-1.0,9,32,0,1,0.111,2.6336520022596233e-05,0.9632533192634583,2.720058773775236e-07
6247,-1.0,9,32,0,1,0.111,2.3219561626319773e-05,0.9628351330757141,2.7127146040584194e-07
6248,-1.0,9,32,0,1,0.111,2.3991893613128923e-05,0.963666558265686,2.705390329538204e-07
6249,-1.0,7,24,0,1,0.143,2.407377542112954e-05,0.9630417823791504,2.6997071245205007e-07
6250,-1.0,8,28,0,1,0.125,2.1477924747159705e-05,0.9619365930557251,2.6932269747703685e-07
6251,-1.0,9,32,0,1,0.111,2.2928328689886257e-05,0.9630066752433777,2.6859552804125997e-07
6252,-1.0,8,28,0,1,0.125,4.051754513056949e-05,0.963805079460144,2.6795078156283125e-07
6253,-1.0,9,32,0,1,0.111,2.3883083485998213e-05,0.966330349445343,2.672273069492803e-07
6254,-1.0,7,24,0,1,0.143,2.5777602786547504e-05,0.9623323678970337,2.6666597818802984e-07
6255,-1.0,9,32,0,1,0.111,2.88218379864702e-05,0.9643481969833374,2.659459710230294e-07
6256,-1.0,8,28,0,1,0.125,3.5621811548480764e-05,0.9652814865112305,2.653075910075131e-07
6257,-1.0,8,28,0,1,0.125,1.814389179344289e-05,0.9623659253120422,2.6467074576430605e-07
6258,-1.0,10,36,0,1,0.100,2.4672528525115922e-05,0.9627715349197388,2.63876870576496e-07
6259,-1.0,8,28,0,1,0.125,2.8588357963599265e-05,0.9634822607040405,2.6324320856474515e-07
6260,-1.0,10,36,0,1,0.100,2.7305801268084906e-05,0.9650213122367859,2.6245359663334966e-07
6261,-1.0,7,24,0,1,0.143,2.9682771128136665e-05,0.961744487285614,2.619022723138187e-07
6262,-1.0,9,32,0,1,0.111,2.75638831226388e-05,0.9613733887672424,2.611938896279753e-07
6263,-1.0,8,28,0,1,0.125,2.1503452444449067e-05,0.9656548500061035,2.6056642354888027e-07
6264,-1.0,9,32,0,1,0.111,4.021987842861563e-05,0.9624863862991333,2.598629009753495e-07
6265,-1.0,8,28,0,1,0.125,2.7299192879581824e-05,0.9583576917648315,2.592391297184804e-07
6266,-1.0,8,28,0,1,0.125,2.5096120225498453e-05,0.962478518486023,2.5861686481221113e-07
6267,-1.0,8,28,0,1,0.125,2.934394433395937e-05,0.9642326831817627,2.5799607783483225e-07
6268,-1.0,8,28,0,1,0.125,2.7820242394227535e-05,0.9654633402824402,2.573767972080532e-07
6269,-1.0,9,32,0,1,0.111,3.053955879295245e-05,0.964995801448822,2.5668185799077037e-07
6270,-1.0,8,28,0,1,0.125,3.5511555324774235e-05,0.9648267030715942,2.5606573217373807e-07
6271,-1.0,9,32,0,1,0.111,2.814625986502506e-05,0.9629635810852051,2.553748288391944e-07
6272,-1.0,9,32,0,1,0.111,2.483101525285747e-05,0.9629759788513184,2.546872792663635e-07
6273,-1.0,8,28,0,1,0.125,2.9096787329763174e-05,0.9626432657241821,2.5407663883925125e-07
6274,-1.0,9,32,0,1,0.111,3.861941513605416e-05,0.9652443528175354,2.53390652460439e-07
6275,-1.0,9,32,0,1,0.111,2.47837342612911e-05,0.9626895189285278,2.5270671244470577e-07
6276,-1.0,7,24,0,1,0.143,2.8976297471672297e-05,0.9630506038665771,2.5217610755134956e-07
6277,-1.0,9,32,0,1,0.111,2.493682950444054e-05,0.9630141258239746,2.514957202492951e-07
6278,-1.0,8,28,0,1,0.125,2.1490677681867965e-05,0.9624298810958862,2.5089204314099334e-07
6279,-1.0,9,32,0,1,0.111,2.376554039074108e-05,0.9627125859260559,2.5021580540851573e-07
6280,-1.0,9,32,0,1,0.111,2.4167111405404285e-05,0.9613301753997803,2.4954238142527174e-07
6281,-1.0,9,32,0,1,0.111,2.3821459762984887e-05,0.9608314037322998,2.488700374669861e-07
6282,-1.0,9,32,0,1,0.111,2.14970568777062e-05,0.9636406302452087,2.4819831878630794e-07
6283,-1.0,9,32,0,1,0.111,2.3603079171152785e-05,0.9611682891845703,2.4752816329964844e-07
6284,-1.0,8,28,0,1,0.125,1.8432954675517976e-05,0.9612616300582886,2.4693400746400584e-07
6285,-1.0,9,32,0,1,0.111,2.1931060473434627e-05,0.9600071310997009,2.462658699187159e-07
6286,-1.0,9,32,0,1,0.111,2.9302900657057762e-05,0.9647321701049805,2.456009440265916e-07
6287,-1.0,9,32,0,1,0.111,3.326286605442874e-05,0.9621005654335022,2.4493735395481053e-07
6288,-1.0,9,32,0,1,0.111,3.290557287982665e-05,0.9623751640319824,2.442760376197839e-07
6289,-1.0,9,32,0,1,0.111,3.391165591892786e-05,0.9634684324264526,2.4361648343074194e-07
6290,-1.0,10,36,0,1,0.100,2.752061845967546e-05,0.9626198410987854,2.428857328595768e-07
6291,-1.0,9,32,0,1,0.111,2.9220909709692933e-05,0.962277352809906,2.4223177774729265e-07
6292,-1.0,8,28,0,1,0.125,3.3339943911414593e-05,0.9626069664955139,2.4165171907952754e-07
6293,-1.0,9,32,0,1,0.111,2.7404665161157027e-05,0.9631896615028381,2.4100131668092217e-07
6294,-1.0,7,24,0,1,0.143,3.0261870051617734e-05,0.966599702835083,2.404959786872496e-07
6295,-1.0,7,24,0,1,0.143,3.075025597354397e-05,0.9619359374046326,2.3999078280212416e-07
6296,-1.0,9,32,0,1,0.111,3.688957076519728e-05,0.9613096714019775,2.393432794178807e-07
6297,-1.0,9,32,0,1,0.111,3.701960667967796e-05,0.9652035236358643,2.3869907295193116e-07
6298,-1.0,8,28,0,1,0.125,3.086048673139885e-05,0.9639153480529785,2.381279387009272e-07
6299,-1.0,7,24,0,1,0.143,2.5792403903324157e-05,0.9644994139671326,2.3762771661495208e-07
6300,-1.0,8,28,0,1,0.125,3.295930218882859e-05,0.9626389145851135,2.3705777607574419e-07
6301,-1.0,9,32,0,1,0.111,2.3236869310494512e-05,0.9600120782852173,2.3641973712074105e-07
6302,-1.0,8,28,0,1,0.125,3.116315565421246e-05,0.9609846472740173,2.3585246822221961e-07
6303,-1.0,9,32,0,1,0.111,2.7554004191188142e-05,0.9624916315078735,2.352174561792708e-07
6304,-1.0,9,32,0,1,0.111,2.6040675948024727e-05,0.963596761226654,2.3458437681256328e-07
6305,-1.0,8,28,0,1,0.125,2.5732289941515774e-05,0.9641597270965576,2.3402128590532811e-07
6306,-1.0,9,32,0,1,0.111,2.3448479623766616e-05,0.9650545716285706,2.333894286721261e-07
6307,-1.0,8,28,0,1,0.125,1.9132319721393287e-05,0.9650515913963318,2.328292083575434e-07
6308,-1.0,8,28,0,1,0.125,2.887767186621204e-05,0.9629532098770142,2.3227033807415864e-07
6309,-1.0,9,32,0,1,0.111,2.3157659597927704e-05,0.9637621641159058,2.3164363938121824e-07
6310,-1.0,9,32,0,1,0.111,2.5006931537063792e-05,0.963416337966919,2.3101864599084365e-07
6311,-1.0,8,28,0,1,0.125,2.1196261513978243e-05,0.9633625745773315,2.3046411001814704e-07
6312,-1.0,9,32,0,1,0.111,2.321900501556229e-05,0.9641609787940979,2.2984184511187777e-07
6313,-1.0,9,32,0,1,0.111,2.2574764443561435e-05,0.9621747732162476,2.2922127129731962e-07
6314,-1.0,9,32,0,1,0.111,1.8758011719910428e-05,0.9638345241546631,2.2860237436361786e-07
6315,-1.0,8,28,0,1,0.125,2.2247244487516582e-05,0.9630539417266846,2.2805363641964504e-07
6316,-1.0,9,32,0,1,0.111,1.999101004912518e-05,0.9606013298034668,2.2743810745851079e-07
6317,-1.0,9,32,0,1,0.111,1.9201987015549093e-05,0.960782527923584,2.2682402800455748e-07
6318,-1.0,9,32,0,1,0.111,1.8061929949908517e-05,0.9639654159545898,2.2621159700975113e-07
6319,-1.0,9,32,0,1,0.111,2.0899620722047985e-05,0.9640640616416931,2.2560168133622938e-07
6320,-1.0,7,24,0,1,0.143,2.3157212126534432e-05,0.9629870653152466,2.2512926989293192e-07
6321,-1.0,8,28,0,1,0.125,2.3868300559115596e-05,0.9648342132568359,2.2458974058281456e-07
6322,-1.0,8,28,0,1,0.125,3.795391239691526e-05,0.9605907797813416,2.2404999810987647e-07
6323,-1.0,9,32,0,1,0.111,2.635993587318808e-05,0.9612921476364136,2.2344462990986358e-07
6324,-1.0,9,32,0,1,0.111,1.897591027955059e-05,0.9618691205978394,2.228413364946391e-07
6325,-1.0,9,32,0,1,0.111,2.4376315195695497e-05,0.9616000652313232,2.2223964890599746e-07
6326,-1.0,10,36,0,1,0.100,2.5573801394784823e-05,0.9625956416130066,2.2157198031891312e-07
6327,-1.0,9,32,0,1,0.111,2.9223941965028644e-05,0.9633243680000305,2.2097287910582963e-07
6328,-1.0,10,36,0,1,0.100,2.726651291595772e-05,0.9590895175933838,2.2031005642020318e-07
6329,-1.0,8,28,0,1,0.125,2.2735344828106463e-05,0.964277982711792,2.1978124209454108e-07
6330,-1.0,9,32,0,1,0.111,2.4475808459101245e-05,0.9638078808784485,2.1918782522334368e-07
6331,-1.0,8,28,0,1,0.125,2.61501845670864e-05,0.9658030867576599,2.186621088640095e-07
6332,-1.0,8,28,0,1,0.125,2.548076918174047e-05,0.9632247090339661,2.1813724515595823e-07
6333,-1.0,8,28,0,1,0.125,2.5398494472028688e-05,0.9610593914985657,2.1761424306987465e-07
6334,-1.0,9,32,0,1,0.111,2.386329106229823e-05,0.9629517197608948,2.1702689423364063e-07
6335,-1.0,9,32,0,1,0.111,2.391943780821748e-05,0.9602220058441162,2.1644133596510073e-07
6336,-1.0,8,28,0,1,0.125,2.5059456675080582e-05,0.9685137867927551,2.1592178711671295e-07
6337,-1.0,7,24,0,1,0.143,2.8525046218419448e-05,0.9635745286941528,2.1546924244830734e-07
6338,-1.0,8,28,0,1,0.125,2.581353510322515e-05,0.9620567560195923,2.149536726392398e-07
6339,-1.0,8,28,0,1,0.125,2.7949155992246233e-05,0.9632070660591125,2.144393391745325e-07
6340,-1.0,8,28,0,1,0.125,2.7686635803547688e-05,0.9637634754180908,2.139248209687139e-07
6341,-1.0,8,28,0,1,0.125,2.297134960826952e-05,0.9640046954154968,2.1341131173358008e-07
6342,-1.0,9,32,0,1,0.111,2.339144703000784e-05,0.9647578001022339,2.128355021113748e-07
6343,-1.0,9,32,0,1,0.111,2.151860826415941e-05,0.9638689160346985,2.1226206570190698e-07
6344,-1.0,9,32,0,1,0.111,2.123395461239852e-05,0.9629656076431274,2.1168935404602962e-07
6345,-1.0,8,28,0,1,0.125,1.801668622647412e-05,0.962435245513916,2.1118121651397814e-07
6346,-1.0,9,32,0,1,0.111,1.997307663259562e-05,0.9630387425422668,2.106110343902401e-07
6347,-1.0,8,28,0,1,0.125,2.9771041226922534e-05,0.9614071249961853,2.1010548323374678e-07
6348,-1.0,8,28,0,1,0.125,2.1370433387346566e-05,0.9631621241569519,2.0960115421075898e-07
6349,-1.0,9,32,0,1,0.111,1.724735375319142e-05,0.9621661901473999,2.0903522113258077e-07
6350,-1.0,9,32,0,1,0.111,1.758863072609529e-05,0.961835503578186,2.084708228267118e-07
6351,-1.0,9,32,0,1,0.111,2.1404854123829864e-05,0.9640634059906006,2.079083429862294e-07
6352,-1.0,10,36,0,1,0.100,2.4480528736603446e-05,0.9622846841812134,2.072851117418395e-07
6353,-1.0,8,28,0,1,0.125,2.5054512661881745e-05,0.9598920345306396,2.0678754708569613e-07
6354,-1.0,8,28,0,1,0.125,2.376336487941444e-05,0.9598544239997864,2.0629117614134884e-07
6355,-1.0,8,28,0,1,0.125,2.4689699785085395e-05,0.9626985788345337,2.0579599890879763e-07
6356,-1.0,8,28,0,1,0.125,2.5654178898548707e-05,0.9635172486305237,2.053020153880425e-07
6357,-1.0,8,28,0,1,0.125,3.3480057027190924e-05,0.9643382430076599,2.0480921136822872e-07
6358,-1.0,9,32,0,1,0.111,3.2403404475189745e-05,0.9619073867797852,2.0425758862074872e-07
6359,-1.0,9,32,0,1,0.111,2.3343705834122375e-05,0.9648621678352356,2.0370784170609113e-07
6360,-1.0,9,32,0,1,0.111,2.4924114768509753e-05,0.9638940691947937,2.031591890272466e-07
6361,-1.0,8,28,0,1,0.125,2.5111581635428593e-05,0.9596103429794312,2.0267152933683974e-07
6362,-1.0,8,28,0,1,0.125,3.814000228885561e-05,0.9644865393638611,2.0218503493651951e-07
6363,-1.0,8,28,0,1,0.125,2.645077256602235e-05,0.9620828628540039,2.0169972003714065e-07
6364,-1.0,9,32,0,1,0.111,2.841845343937166e-05,0.9614577293395996,2.0115513166274468e-07
6365,-1.0,9,32,0,1,0.111,2.791734368656762e-05,0.9642699956893921,2.0061200700638437e-07
6366,-1.0,9,32,0,1,0.111,3.5556826333049685e-05,0.9641126990318298,2.0007092871310306e-07
6367,-1.0,8,28,0,1,0.125,3.3169420930789784e-05,0.9649275541305542,1.995906728780028e-07
6368,-1.0,8,28,0,1,0.125,2.6063738914672285e-05,0.9619948863983154,1.991115823329892e-07
6369,-1.0,8,28,0,1,0.125,3.218504571123049e-05,0.9639381766319275,1.9863364286720753e-07
6370,-1.0,8,28,0,1,0.125,2.6059638912556693e-05,0.9652767181396484,1.9815684026980307e-07
6371,-1.0,9,32,0,1,0.111,3.093609120696783e-05,0.9636248350143433,1.9762201475259644e-07
6372,-1.0,7,24,0,1,0.143,3.359872061992064e-05,0.9659630060195923,1.9720687305380125e-07
6373,-1.0,9,32,0,1,0.111,2.7057256374973804e-05,0.9657143354415894,1.9667497497266595e-07
6374,-1.0,8,28,0,1,0.125,2.426524952170439e-05,0.9612250328063965,1.9620269142706093e-07
6375,-1.0,10,36,0,1,0.100,2.999322532559745e-05,0.9654314517974854,1.9561417730074027e-07
6376,-1.0,9,32,0,1,0.111,2.628809670568444e-05,0.9628888964653015,1.9508601667439507e-07
6377,-1.0,9,32,0,1,0.111,2.439877971482929e-05,0.9607483744621277,1.945592771335214e-07
6378,-1.0,9,32,0,1,0.111,2.824864895956125e-05,0.9640911817550659,1.9403432816034183e-07
6379,-1.0,8,28,0,1,0.125,3.514742275001481e-05,0.9633505344390869,1.935689510901284e-07
6380,-1.0,8,28,0,1,0.125,3.27707857650239e-05,0.9643128514289856,1.9310468246658274e-07
6381,-1.0,9,32,0,1,0.111,2.6813151634996757e-05,0.9631718993186951,1.925833004179367e-07
6382,-1.0,9,32,0,1,0.111,2.3303055058931932e-05,0.9602694511413574,1.9206460422083182e-07
6383,-1.0,8,28,0,1,0.125,2.1996034774929285e-05,0.9643041491508484,1.916050393901969e-07
6384,-1.0,8,28,0,1,0.125,2.4579392629675567e-05,0.9633609056472778,1.9114601457204117e-07
6385,-1.0,9,32,0,1,0.111,2.2491054551210254e-05,0.963347852230072,1.9063155320964142e-07
6386,-1.0,8,28,0,1,0.125,2.8632090106839314e-05,0.9628421664237976,1.9017542740584759e-07
6387,-1.0,9,32,0,1,0.111,4.074671596754342e-05,0.9649717807769775,1.8966230186379107e-07
6388,-1.0,9,32,0,1,0.111,2.711282104428392e-05,0.9641357064247131,1.8915021371412877e-07
6389,-1.0,10,36,0,1,0.100,3.0549555958714336e-05,0.9612627625465393,1.8858284533962433e-07
6390,-1.0,8,28,0,1,0.125,2.793007661239244e-05,0.9630870223045349,1.8813017277352628e-07
6391,-1.0,9,32,0,1,0.111,2.5648569135228172e-05,0.962946891784668,1.876222199825861e-07
6392,-1.0,8,28,0,1,0.125,2.9253827960928902e-05,0.9643716216087341,1.8717186378580664e-07
6393,-1.0,8,28,0,1,0.125,4.5227501686895266e-05,0.9615850448608398,1.867225734031308e-07
6394,-1.0,9,32,0,1,0.111,2.7321728339302354e-05,0.9624656438827515,1.862184291212543e-07
6395,-1.0,9,32,0,1,0.111,3.526025830069557e-05,0.9646812677383423,1.8571563487057574e-07
6396,-1.0,9,32,0,1,0.111,2.9692866519326344e-05,0.9656199812889099,1.8521420486194984e-07
6397,-1.0,8,28,0,1,0.125,2.4351196771021932e-05,0.9633805155754089,1.8476978880244133e-07
6398,-1.0,8,28,0,1,0.125,2.8604312319657765e-05,0.9632536172866821,1.8432626802677987e-07
6399,-1.0,10,36,0,1,0.100,2.2196789359441027e-05,0.9628544449806213,1.8377338051323022e-07
6400,-1.0,9,32,0,1,0.111,2.9114846256561577e-05,0.9604706764221191,1.832773648402508e-07
6401,-1.0,9,32,0,1,0.111,2.9010250727878883e-05,0.9648144245147705,1.8278407765137672e-07
6402,-1.0,9,32,0,1,0.111,2.3266427888302132e-05,0.9634653925895691,1.8229124520985351e-07
6403,-1.0,8,28,0,1,0.125,2.3617292754352093e-05,0.9642325639724731,1.8185507144607982e-07
6404,-1.0,8,28,0,1,0.125,2.427457548037637e-05,0.9634512662887573,1.8141993507470033e-07
6405,-1.0,8,28,0,1,0.125,1.962785972864367e-05,0.9637759923934937,1.8098583609571506e-07
6406,-1.0,9,32,0,1,0.111,2.4365530407521874e-05,0.9653836488723755,1.80499583279925e-07
6407,-1.0,9,32,0,1,0.111,1.9213228370063007e-05,0.9621184468269348,1.800137852114858e-07
6408,-1.0,9,32,0,1,0.111,1.9376690033823252e-05,0.962613582611084,1.7952893927031255e-07
6409,-1.0,8,28,0,1,0.125,2.3011212761048228e-05,0.962430477142334,1.7909937355398142e-07
6410,-1.0,8,28,0,1,0.125,1.9925479136873037e-05,0.9635805487632751,1.7867031942842004e-07
6411,-1.0,8,28,0,1,0.125,2.156847585865762e-05,0.964959442615509,1.7824262954491132e-07
6412,-1.0,9,32,0,1,0.111,1.970326411537826e-05,0.9631077647209167,1.7776289951143553e-07
6413,-1.0,8,28,0,1,0.125,2.0647634300985374e-05,0.9630340337753296,1.7733755441895482e-07
6414,-1.0,8,28,0,1,0.125,2.6532647098065354e-05,0.9636813998222351,1.769122093264741e-07
6415,-1.0,9,32,0,1,0.111,3.272050525993109e-05,0.9623498916625977,1.7643455407778674e-07
6416,-1.0,10,36,0,1,0.100,2.570313517935574e-05,0.9618139266967773,1.759053276373379e-07
