episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
420,11.600000000000001,8,28,0,1,0.125,1.4882206916809082,-16.607152938842773,0.6497452855110168
421,11.600000000000001,8,28,0,1,0.125,0.942781925201416,-17.882158279418945,0.648059070110321
422,11.600000000000001,8,28,0,1,0.125,1.1401877403259277,-16.96503257751465,0.6463652849197388
423,11.600000000000001,8,28,0,1,0.125,0.9776208400726318,-16.803247451782227,0.6446743011474609
424,13.400000000000002,9,32,0,1,0.111,1.4491772651672363,-17.367115020751953,0.6427887082099915
425,11.600000000000001,8,28,0,1,0.125,1.3044044971466064,-17.02567481994629,0.6411193013191223
426,11.600000000000001,8,28,0,1,0.125,1.3028035163879395,-16.708826065063477,0.6394538879394531
427,9.8,7,24,0,1,0.143,1.086073637008667,-17.528528213500977,0.6380011439323425
428,13.400000000000002,9,32,0,1,0.111,0.8878657817840576,-16.294845581054688,0.6361337304115295
429,8.0,6,20,0,1,0.167,1.2475194931030273,-17.54544448852539,0.6348766088485718
430,11.600000000000001,8,28,0,1,0.125,1.0527188777923584,-17.476329803466797,0.6332032680511475
431,11.600000000000001,8,28,0,1,0.125,0.8090870380401611,-17.025856018066406,0.6315252184867859
432,11.600000000000001,8,28,0,1,0.125,1.2129638195037842,-17.16275978088379,0.6298493146896362
433,9.8,7,24,0,1,0.143,1.0113677978515625,-17.141788482666016,0.6283954977989197
434,11.600000000000001,8,28,0,1,0.125,1.0774571895599365,-17.873741149902344,0.626744270324707
435,9.8,7,24,0,1,0.143,1.2302281856536865,-16.698698043823242,0.6253213286399841
436,11.600000000000001,8,28,0,1,0.125,1.861041784286499,-16.60857582092285,0.6236817836761475
437,13.400000000000002,9,32,0,1,0.111,1.212865948677063,-17.41404151916504,0.6218343377113342
438,11.600000000000001,8,28,0,1,0.125,0.9656542539596558,-17.03396987915039,0.6201940178871155
439,11.600000000000001,8,28,0,1,0.125,1.5178906917572021,-17.227006912231445,0.618541419506073
440,13.400000000000002,9,32,0,1,0.111,1.255792260169983,-17.821041107177734,0.6167073249816895
441,9.8,7,24,0,1,0.143,1.3766825199127197,-17.05538558959961,0.61530601978302
442,11.600000000000001,8,28,0,1,0.125,1.435766339302063,-17.178144454956055,0.6137203574180603
443,13.400000000000002,9,32,0,1,0.111,0.9756526947021484,-18.253328323364258,0.6119495034217834
444,11.600000000000001,8,28,0,1,0.125,0.9854267239570618,-17.390886306762695,0.6103858351707458
445,9.8,7,24,0,1,0.143,1.2814421653747559,-18.073091506958008,0.6090153455734253
446,11.600000000000001,8,28,0,1,0.125,1.0592536926269531,-17.121200561523438,0.6074569225311279
447,9.8,7,24,0,1,0.143,0.7281996011734009,-17.038223266601562,0.6060926914215088
448,13.400000000000002,9,32,0,1,0.111,1.0718741416931152,-18.065208435058594,0.6043094992637634
449,15.200000000000003,10,36,0,1,0.100,0.9827082753181458,-17.83917808532715,0.602348268032074
450,11.600000000000001,8,28,0,1,0.125,1.5109243392944336,-17.16922950744629,0.6007919907569885
451,11.600000000000001,8,28,0,1,0.125,0.9193650484085083,-17.178983688354492,0.599247932434082
452,8.0,6,20,0,1,0.167,1.1073848009109497,-17.735689163208008,0.5980814099311829
453,11.600000000000001,8,28,0,1,0.125,1.1849737167358398,-16.588396072387695,0.5965213775634766
454,13.400000000000002,9,32,0,1,0.111,1.039431095123291,-16.889251708984375,0.5947600603103638
455,11.600000000000001,8,28,0,1,0.125,0.9824427366256714,-17.18668556213379,0.5931990146636963
456,13.400000000000002,9,32,0,1,0.111,0.8660935163497925,-16.5693302154541,0.591472327709198
457,11.600000000000001,8,28,0,1,0.125,0.9664592742919922,-17.786325454711914,0.5899387001991272
458,11.600000000000001,8,28,0,1,0.125,1.101091980934143,-18.396394729614258,0.5884011387825012
459,11.600000000000001,8,28,0,1,0.125,1.3920713663101196,-16.3942813873291,0.5868760943412781
460,11.600000000000001,8,28,0,1,0.125,0.7054456472396851,-17.17171859741211,0.5853680372238159
461,11.600000000000001,8,28,0,1,0.125,0.9317724704742432,-17.064666748046875,0.5838699340820312
462,11.600000000000001,8,28,0,1,0.125,1.2036128044128418,-17.308006286621094,0.5823829174041748
463,11.600000000000001,8,28,0,1,0.125,1.0293668508529663,-16.601665496826172,0.5808696746826172
464,11.600000000000001,8,28,0,1,0.125,0.9106758832931519,-16.985767364501953,0.5793622136116028
465,11.600000000000001,8,28,0,1,0.125,0.8703954815864563,-16.88157844543457,0.5778582096099854
466,13.400000000000002,9,32,0,1,0.111,1.440145492553711,-16.766267776489258,0.5761846303939819
467,9.8,7,24,0,1,0.143,0.8384926319122314,-16.495689392089844,0.5748841762542725
468,11.600000000000001,8,28,0,1,0.125,0.935046911239624,-16.867748260498047,0.5734000205993652
469,11.600000000000001,8,28,0,1,0.125,1.3207337856292725,-16.63548469543457,0.5719273686408997
470,11.600000000000001,8,28,0,1,0.125,0.7574851512908936,-17.935867309570312,0.5704480409622192
471,13.400000000000002,9,32,0,1,0.111,0.8471564054489136,-17.633066177368164,0.5687918066978455
472,8.0,6,20,0,1,0.167,1.1724591255187988,-16.44550132751465,0.5676950812339783
473,11.600000000000001,8,28,0,1,0.125,0.8584158420562744,-17.362218856811523,0.5662423968315125
474,11.600000000000001,8,28,0,1,0.125,1.4120450019836426,-16.5690860748291,0.5647966265678406
475,9.8,7,24,0,1,0.143,0.7837699055671692,-16.526620864868164,0.5635238885879517
476,11.600000000000001,8,28,0,1,0.125,0.9711443185806274,-17.346567153930664,0.5620750188827515
477,13.400000000000002,9,32,0,1,0.111,0.84410560131073,-17.399822235107422,0.5604443550109863
478,11.600000000000001,8,28,0,1,0.125,0.8922106027603149,-18.30051612854004,0.5590131282806396
479,11.600000000000001,8,28,0,1,0.125,0.7597379684448242,-17.339380264282227,0.5575918555259705
480,9.8,7,24,0,1,0.143,0.7435341477394104,-16.84825325012207,0.5563413500785828
481,11.600000000000001,8,28,0,1,0.125,1.4684544801712036,-16.57568359375,0.554923415184021
482,11.600000000000001,8,28,0,1,0.125,0.7136876583099365,-16.339862823486328,0.5535152554512024
483,11.600000000000001,8,28,0,1,0.125,0.7349982857704163,-17.145105361938477,0.552125871181488
484,11.600000000000001,8,28,0,1,0.125,0.8617758750915527,-16.005146026611328,0.5507316589355469
485,11.600000000000001,8,28,0,1,0.125,1.448585867881775,-17.39151382446289,0.5493316650390625
486,13.400000000000002,9,32,0,1,0.111,0.8182969093322754,-15.640148162841797,0.547761857509613
487,13.400000000000002,9,32,0,1,0.111,1.0904430150985718,-16.245424270629883,0.5462131500244141
488,9.8,7,24,0,1,0.143,0.706322431564331,-16.96116065979004,0.5450025200843811
489,9.8,7,24,0,1,0.143,0.710808515548706,-17.517061233520508,0.5437783598899841
490,11.600000000000001,8,28,0,1,0.125,1.1034488677978516,-16.79404067993164,0.5423886775970459
491,11.600000000000001,8,28,0,1,0.125,0.6633056402206421,-16.63640022277832,0.5410116314888
492,13.400000000000002,9,32,0,1,0.111,0.8263150453567505,-16.045734405517578,0.5394685864448547
493,13.400000000000002,9,32,0,1,0.111,0.743874728679657,-17.127859115600586,0.5379267930984497
494,11.600000000000001,8,28,0,1,0.125,0.8047274351119995,-16.118972778320312,0.5365679860115051
495,13.400000000000002,9,32,0,1,0.111,0.6882074475288391,-16.214567184448242,0.5350176692008972
496,13.400000000000002,9,32,0,1,0.111,1.0363070964813232,-16.2686710357666,0.5334694385528564
497,11.600000000000001,8,28,0,1,0.125,0.8722505569458008,-16.7485294342041,0.5320948362350464
498,9.8,7,24,0,1,0.143,0.8270392417907715,-17.072114944458008,0.5308990478515625
499,13.400000000000002,9,32,0,1,0.111,0.8884215354919434,-16.572925567626953,0.5293561220169067
500,11.600000000000001,8,28,0,1,0.125,0.6834820508956909,-15.851217269897461,0.5280120968818665
501,11.600000000000001,8,28,0,1,0.125,0.7243914008140564,-16.013992309570312,0.5266808271408081
502,8.0,6,20,0,1,0.167,0.7644906044006348,-16.706491470336914,0.5256797671318054
503,9.8,7,24,0,1,0.143,0.7115103006362915,-15.630132675170898,0.524507999420166
504,9.8,7,24,0,1,0.143,1.7834417819976807,-16.527185440063477,0.5233464241027832
505,11.600000000000001,8,28,0,1,0.125,1.6599479913711548,-16.54075050354004,0.522020161151886
506,13.400000000000002,9,32,0,1,0.111,0.6653213500976562,-17.344953536987305,0.5205276608467102
507,13.400000000000002,9,32,0,1,0.111,0.8650400638580322,-16.28174591064453,0.5190520286560059
508,13.400000000000002,9,32,0,1,0.111,0.8715773224830627,-15.931875228881836,0.5175634622573853
509,11.600000000000001,8,28,0,1,0.125,0.7124164700508118,-16.947057723999023,0.516231119632721
510,9.8,7,24,0,1,0.143,0.8940798044204712,-16.16199493408203,0.5150830149650574
511,13.400000000000002,9,32,0,1,0.111,0.7313574552536011,-16.14836883544922,0.5136271715164185
512,13.400000000000002,9,32,0,1,0.111,0.7231932878494263,-16.290836334228516,0.512174665927887
513,28.000000000000004,10,40,1,0,0.000,0.7898596525192261,-16.84107780456543,0.5105650424957275
514,13.400000000000002,9,32,0,1,0.111,1.1030559539794922,-16.462617874145508,0.5091215372085571
515,15.200000000000003,10,36,0,1,0.100,0.6275397539138794,-15.575637817382812,0.507526159286499
516,15.200000000000003,10,36,0,1,0.100,0.8344780206680298,-15.94388484954834,0.5059131383895874
517,9.8,7,24,0,1,0.143,0.5779705047607422,-16.80865478515625,0.5047962069511414
518,13.400000000000002,9,32,0,1,0.111,0.5663154125213623,-17.26954460144043,0.5033724904060364
519,13.400000000000002,9,32,0,1,0.111,1.0087451934814453,-15.449212074279785,0.5019462704658508
520,11.600000000000001,8,28,0,1,0.125,2.120553731918335,-15.530111312866211,0.5006731748580933
521,11.600000000000001,8,28,0,1,0.125,0.6510871052742004,-16.323589324951172,0.49940237402915955
522,11.600000000000001,8,28,0,1,0.125,0.8292042016983032,-16.08278465270996,0.4981307089328766
523,11.600000000000001,8,28,0,1,0.125,0.7591148614883423,-15.468367576599121,0.4968585669994354
524,11.600000000000001,8,28,0,1,0.125,0.6628944277763367,-15.160249710083008,0.49558886885643005
525,13.400000000000002,9,32,0,1,0.111,0.595048189163208,-15.986396789550781,0.49416980147361755
526,11.600000000000001,8,28,0,1,0.125,0.5015811920166016,-16.698972702026367,0.49293017387390137
527,13.400000000000002,9,32,0,1,0.111,1.8089599609375,-15.835521697998047,0.4915490746498108
528,13.400000000000002,9,32,0,1,0.111,1.8311243057250977,-16.015125274658203,0.4901552200317383
529,13.400000000000002,9,32,0,1,0.111,0.5696638822555542,-16.558975219726562,0.488788902759552
530,11.600000000000001,8,28,0,1,0.125,1.5885587930679321,-16.024703979492188,0.4875878691673279
531,11.600000000000001,8,28,0,1,0.125,0.5391405820846558,-15.578888893127441,0.4863811433315277
532,11.600000000000001,8,28,0,1,0.125,0.6071093678474426,-15.577159881591797,0.4851740300655365
533,15.200000000000003,10,36,0,1,0.100,0.5840668082237244,-15.694092750549316,0.4836563169956207
534,11.600000000000001,8,28,0,1,0.125,0.6559281349182129,-15.571415901184082,0.48244065046310425
535,11.600000000000001,8,28,0,1,0.125,0.5644281506538391,-15.378317832946777,0.48121705651283264
536,9.8,7,24,0,1,0.143,0.6046651601791382,-15.640507698059082,0.48013901710510254
537,11.600000000000001,8,28,0,1,0.125,0.5888742208480835,-15.751331329345703,0.47891470789909363
538,13.400000000000002,9,32,0,1,0.111,1.4355289936065674,-15.26261043548584,0.47756150364875793
539,11.600000000000001,8,28,0,1,0.125,0.4027332663536072,-15.603753089904785,0.4763632118701935
540,13.400000000000002,9,32,0,1,0.111,0.5016951560974121,-15.914205551147461,0.4750160872936249
541,11.600000000000001,8,28,0,1,0.125,0.5201157927513123,-15.352627754211426,0.473816841840744
542,8.0,6,20,0,1,0.167,0.7214951515197754,-15.86311149597168,0.47291138768196106
543,13.400000000000002,9,32,0,1,0.111,0.5643703937530518,-15.107659339904785,0.47157081961631775
544,13.400000000000002,9,32,0,1,0.111,1.170748233795166,-14.696721076965332,0.4702282249927521
545,13.400000000000002,9,32,0,1,0.111,0.6035511493682861,-16.46518898010254,0.46887683868408203
546,9.8,7,24,0,1,0.143,1.0686534643173218,-15.261866569519043,0.4678190052509308
547,11.600000000000001,8,28,0,1,0.125,0.6013950109481812,-14.833551406860352,0.46662962436676025
548,9.8,7,24,0,1,0.143,0.5341909527778625,-15.370538711547852,0.4656006395816803
549,11.600000000000001,8,28,0,1,0.125,0.5196108818054199,-16.073320388793945,0.4644312262535095
550,11.600000000000001,8,28,0,1,0.125,1.2107850313186646,-15.469930648803711,0.4632643461227417
551,11.600000000000001,8,28,0,1,0.125,0.37541624903678894,-14.988447189331055,0.4621066153049469
552,9.8,7,24,0,1,0.143,0.4182145297527313,-14.865039825439453,0.46109437942504883
553,13.400000000000002,9,32,0,1,0.111,0.5756062865257263,-15.936424255371094,0.45979636907577515
554,13.400000000000002,9,32,0,1,0.111,1.1474578380584717,-14.390331268310547,0.4584890604019165
555,9.8,7,24,0,1,0.143,0.5085991024971008,-15.38642692565918,0.457465797662735
556,11.600000000000001,8,28,0,1,0.125,0.49697345495224,-15.285956382751465,0.45630231499671936
557,13.400000000000002,9,32,0,1,0.111,0.5137588381767273,-15.716523170471191,0.4550056755542755
558,8.0,6,20,0,1,0.167,0.41407090425491333,-15.309683799743652,0.4541490972042084
559,13.400000000000002,9,32,0,1,0.111,0.8281881809234619,-16.210412979125977,0.4528767168521881
560,11.600000000000001,8,28,0,1,0.125,0.5867317914962769,-15.534977912902832,0.4517516791820526
561,11.600000000000001,8,28,0,1,0.125,0.4795025587081909,-14.572160720825195,0.45062583684921265
562,11.600000000000001,8,28,0,1,0.125,0.4318578839302063,-15.17121696472168,0.44949817657470703
563,13.400000000000002,9,32,0,1,0.111,0.3882184624671936,-14.538732528686523,0.44823503494262695
564,13.400000000000002,9,32,0,1,0.111,0.4664119482040405,-15.579524993896484,0.44698601961135864
565,15.200000000000003,10,36,0,1,0.100,0.8588731288909912,-15.295195579528809,0.44560548663139343
566,8.0,6,20,0,1,0.167,2.160482168197632,-15.155157089233398,0.4447759687900543
567,13.400000000000002,9,32,0,1,0.111,0.4268585443496704,-15.674858093261719,0.44352519512176514
568,13.400000000000002,9,32,0,1,0.111,0.5821788311004639,-14.814481735229492,0.4422723054885864
569,11.600000000000001,8,28,0,1,0.125,0.3997081518173218,-15.09529972076416,0.4411567449569702
570,9.8,7,24,0,1,0.143,0.3812323212623596,-15.585742950439453,0.4401949942111969
571,13.400000000000002,9,32,0,1,0.111,1.1184165477752686,-15.261897087097168,0.4389701187610626
572,13.400000000000002,9,32,0,1,0.111,0.3490280508995056,-14.747285842895508,0.43774136900901794
573,13.400000000000002,9,32,0,1,0.111,0.4532538950443268,-15.038284301757812,0.4365181624889374
574,13.400000000000002,9,32,0,1,0.111,0.6454685926437378,-14.632526397705078,0.4352894723415375
575,11.600000000000001,8,28,0,1,0.125,0.4160524606704712,-14.872532844543457,0.43418607115745544
576,13.400000000000002,9,32,0,1,0.111,0.5879262685775757,-14.378843307495117,0.43294814229011536
577,11.600000000000001,8,28,0,1,0.125,0.5927494764328003,-13.880515098571777,0.43185555934906006
578,13.400000000000002,9,32,0,1,0.111,0.4553391933441162,-14.384284973144531,0.4306114912033081
579,9.8,7,24,0,1,0.143,0.4900733232498169,-14.941763877868652,0.4296416640281677
580,11.600000000000001,8,28,0,1,0.125,0.9717776775360107,-15.015026092529297,0.4285466969013214
581,11.600000000000001,8,28,0,1,0.125,0.3985269367694855,-14.068167686462402,0.4274613857269287
582,11.600000000000001,8,28,0,1,0.125,0.36394307017326355,-13.895962715148926,0.4263913929462433
583,11.600000000000001,8,28,0,1,0.125,0.4538782835006714,-13.572940826416016,0.42532533407211304
584,8.0,6,20,0,1,0.167,0.4450514316558838,-13.945828437805176,0.4245300889015198
585,11.600000000000001,8,28,0,1,0.125,0.32933783531188965,-15.008085250854492,0.4234752058982849
586,11.600000000000001,8,28,0,1,0.125,0.5691536664962769,-14.342923164367676,0.4224233627319336
587,11.600000000000001,8,28,0,1,0.125,0.4315449595451355,-14.10753059387207,0.4213581085205078
588,11.600000000000001,8,28,0,1,0.125,0.4235284924507141,-14.88542366027832,0.4202893376350403
589,13.400000000000002,9,32,0,1,0.111,0.8501328229904175,-15.067086219787598,0.41909220814704895
590,13.400000000000002,9,32,0,1,0.111,0.4057777523994446,-14.420443534851074,0.417892187833786
591,13.400000000000002,9,32,0,1,0.111,0.44478461146354675,-14.415996551513672,0.41669851541519165
592,13.400000000000002,9,32,0,1,0.111,0.6146007180213928,-14.442863464355469,0.41551557183265686
593,13.400000000000002,9,32,0,1,0.111,0.4868847131729126,-13.677876472473145,0.41434580087661743
594,13.400000000000002,9,32,0,1,0.111,0.42214852571487427,-14.644121170043945,0.4131702482700348
595,9.8,7,24,0,1,0.143,0.777898371219635,-13.626745223999023,0.4122487008571625
596,11.600000000000001,8,28,0,1,0.125,0.3313763737678528,-14.35770034790039,0.41119781136512756
597,11.600000000000001,8,28,0,1,0.125,0.6274881958961487,-14.81245231628418,0.4101518988609314
598,8.0,6,20,0,1,0.167,0.41326722502708435,-13.135396957397461,0.40938079357147217
599,15.200000000000003,10,36,0,1,0.100,0.6205872297286987,-13.200356483459473,0.4080979824066162
600,13.400000000000002,9,32,0,1,0.111,0.7508693933486938,-14.15877914428711,0.40693581104278564
601,9.8,7,24,0,1,0.143,0.3606233298778534,-13.396488189697266,0.4060334265232086
602,9.8,7,24,0,1,0.143,0.4146639108657837,-13.65425968170166,0.40513285994529724
603,11.600000000000001,8,28,0,1,0.125,0.37084537744522095,-14.802911758422852,0.4041072130203247
604,13.400000000000002,9,32,0,1,0.111,0.41570064425468445,-13.256909370422363,0.4029580056667328
605,11.600000000000001,8,28,0,1,0.125,0.3596709668636322,-14.04291820526123,0.4019404351711273
606,11.600000000000001,8,28,0,1,0.125,0.4067368507385254,-13.536396026611328,0.4009172022342682
607,11.600000000000001,8,28,0,1,0.125,0.33783990144729614,-13.895561218261719,0.39989086985588074
608,9.8,7,24,0,1,0.143,0.4173662066459656,-13.374034881591797,0.3989991545677185
609,13.400000000000002,9,32,0,1,0.111,0.4548591375350952,-13.77676010131836,0.39785540103912354
610,9.8,7,24,0,1,0.143,0.3367334008216858,-14.821861267089844,0.3969727158546448
611,11.600000000000001,8,28,0,1,0.125,0.3949436545372009,-12.9052734375,0.39596331119537354
612,13.400000000000002,9,32,0,1,0.111,0.3719860911369324,-13.996304512023926,0.3948414921760559
613,13.400000000000002,9,32,0,1,0.111,0.40123260021209717,-14.240056991577148,0.3937273621559143
614,11.600000000000001,8,28,0,1,0.125,0.5876225233078003,-13.29345989227295,0.392740398645401
615,11.600000000000001,8,28,0,1,0.125,0.4858819246292114,-13.546823501586914,0.39175018668174744
616,13.400000000000002,9,32,0,1,0.111,0.2723998427391052,-13.409501075744629,0.3906495273113251
617,13.400000000000002,9,32,0,1,0.111,0.39301902055740356,-13.351654052734375,0.38954514265060425
618,15.200000000000003,10,36,0,1,0.100,0.8514368534088135,-13.377626419067383,0.3883093595504761
619,13.400000000000002,9,32,0,1,0.111,0.6947797536849976,-13.404949188232422,0.3872012197971344
620,8.0,6,20,0,1,0.167,0.3959529995918274,-13.579107284545898,0.38646629452705383
621,9.8,7,24,0,1,0.143,0.4054577350616455,-14.133747100830078,0.38561519980430603
622,11.600000000000001,8,28,0,1,0.125,0.38048529624938965,-14.635011672973633,0.3846486806869507
623,11.600000000000001,8,28,0,1,0.125,0.4282514750957489,-13.556493759155273,0.3836829662322998
624,13.400000000000002,9,32,0,1,0.111,0.3823525905609131,-12.979015350341797,0.38259679079055786
625,8.0,6,20,0,1,0.167,0.8246443271636963,-13.37778091430664,0.3818662166595459
626,9.8,7,24,0,1,0.143,0.4745292067527771,-12.243337631225586,0.38101258873939514
627,11.600000000000001,8,28,0,1,0.125,0.4024103283882141,-13.065667152404785,0.3800485134124756
628,13.400000000000002,9,32,0,1,0.111,0.4407808184623718,-12.960965156555176,0.3789684772491455
629,13.400000000000002,9,32,0,1,0.111,0.3754352331161499,-13.485823631286621,0.37788453698158264
630,9.8,7,24,0,1,0.143,1.3489351272583008,-14.083934783935547,0.37704676389694214
631,13.400000000000002,9,32,0,1,0.111,0.4061216115951538,-12.440333366394043,0.3759695887565613
632,9.8,7,24,0,1,0.143,0.4087694585323334,-13.374767303466797,0.3751199245452881
633,11.600000000000001,8,28,0,1,0.125,0.375888854265213,-12.180718421936035,0.3741546869277954
634,11.600000000000001,8,28,0,1,0.125,1.1841259002685547,-13.184587478637695,0.3731965124607086
635,11.600000000000001,8,28,0,1,0.125,0.27556943893432617,-12.478734970092773,0.3722434639930725
636,11.600000000000001,8,28,0,1,0.125,0.4663849472999573,-12.446060180664062,0.37128978967666626
637,11.600000000000001,8,28,0,1,0.125,0.3234027624130249,-13.356074333190918,0.37033015489578247
638,11.600000000000001,8,28,0,1,0.125,0.3261867165565491,-12.6187105178833,0.3693767786026001
639,13.400000000000002,9,32,0,1,0.111,0.4706614017486572,-12.860121726989746,0.3683082163333893
640,9.8,7,24,0,1,0.143,0.3045424222946167,-13.242731094360352,0.3674730062484741
641,11.600000000000001,8,28,0,1,0.125,0.4726765751838684,-13.069753646850586,0.3665268123149872
642,11.600000000000001,8,28,0,1,0.125,0.3317222595214844,-12.604949951171875,0.36559438705444336
