episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
9041,-1.0,8,28,0,1,0.125,9.353607310913503e-05,0.9342862367630005,2.1748237932772696e-10
9042,-1.0,9,32,0,1,0.111,9.005764877656475e-05,0.9396184682846069,2.1689330886864866e-10
9043,-1.0,6,20,0,1,0.167,7.622528210049495e-05,0.9392967224121094,2.1650148340768283e-10
9044,-1.0,9,32,0,1,0.111,8.70843359734863e-05,0.9367505311965942,2.1591507748386363e-10
9045,-1.0,8,28,0,1,0.125,9.5205323304981e-05,0.9411619901657104,2.1539516004143167e-10
9046,-1.0,7,24,0,1,0.143,0.00010232415661448613,0.9406996965408325,2.1494125923560148e-10
9047,-1.0,8,28,0,1,0.125,7.608861778862774e-05,0.9414046406745911,2.1442367326152123e-10
9048,-1.0,9,32,0,1,0.111,9.627195686334744e-05,0.9411115050315857,2.13842901719552e-10
9049,-1.0,8,28,0,1,0.125,9.2219517682679e-05,0.9424136877059937,2.1332796640294305e-10
9050,-1.0,9,32,0,1,0.111,0.00010397004371043295,0.9444422721862793,2.1275015082977689e-10
9051,-1.0,8,28,0,1,0.125,7.9764737165533e-05,0.9441134333610535,2.1223785229285141e-10
9052,-1.0,8,28,0,1,0.125,0.00011155212996527553,0.9417902231216431,2.1172678887904084e-10
9053,-1.0,8,28,0,1,0.125,8.213736873585731e-05,0.943693995475769,2.1121694671055735e-10
9054,-1.0,10,36,0,1,0.100,7.231424388010055e-05,0.9407367706298828,2.1058138566232287e-10
9055,-1.0,10,36,0,1,0.100,0.00011122709838673472,0.9419538974761963,2.0994772587101806e-10
9056,-1.0,7,24,0,1,0.143,7.137751526897773e-05,0.9454463720321655,2.0950530199570494e-10
9057,-1.0,8,28,0,1,0.125,6.482665048679337e-05,0.9414224028587341,2.0900081665331527e-10
9058,-1.0,8,28,0,1,0.125,7.119498332031071e-05,0.9422675371170044,2.0849755255625269e-10
9059,-1.0,9,32,0,1,0.111,0.00010172559996135533,0.94337397813797,2.079328237369893e-10
9060,-1.0,8,28,0,1,0.125,7.087898848112673e-05,0.9416038393974304,2.0743211315288335e-10
9061,-1.0,10,36,0,1,0.100,6.125359504949301e-05,0.9465067982673645,2.0680794576843908e-10
9062,-1.0,8,28,0,1,0.125,8.162038284353912e-05,0.943646252155304,2.0631152342076575e-10
9063,-1.0,8,28,0,1,0.125,7.275276584550738e-05,0.9408489465713501,2.0581787663065398e-10
9064,-1.0,9,32,0,1,0.111,5.494204378919676e-05,0.9396877288818359,2.0526157162858993e-10
9065,-1.0,8,28,0,1,0.125,7.125252886908129e-05,0.946959376335144,2.0476847994999048e-10
9066,-1.0,9,32,0,1,0.111,8.318531763507053e-05,0.9494751691818237,2.042165742066615e-10
9067,-1.0,8,28,0,1,0.125,7.619567622896284e-05,0.9485076665878296,2.037248147956916e-10
9068,-1.0,8,28,0,1,0.125,6.49643552605994e-05,0.941436231136322,2.0323619176476626e-10
9069,-1.0,9,32,0,1,0.111,6.724352715536952e-05,0.9477614164352417,2.0268919875832125e-10
9070,-1.0,9,32,0,1,0.111,7.229376933537424e-05,0.9426538944244385,2.0214366291959607e-10
9071,-1.0,9,32,0,1,0.111,6.151212437544018e-05,0.9507055282592773,2.015995981263785e-10
9072,-1.0,9,32,0,1,0.111,6.530836981255561e-05,0.9463216662406921,2.0105700437866858e-10
9073,-1.0,9,32,0,1,0.111,5.0115973863285035e-05,0.9432253837585449,2.00513952663961e-10
9074,-1.0,9,32,0,1,0.111,6.1033810197841376e-05,0.9464195966720581,1.9997237199476103e-10
9075,-1.0,8,28,0,1,0.125,5.5658063502050936e-05,0.9492672085762024,1.9949199236979354e-10
9076,-1.0,8,28,0,1,0.125,6.213501910679042e-05,0.9508185386657715,1.9901388870202652e-10
9077,-1.0,9,32,0,1,0.111,5.555526877287775e-05,0.9436864852905273,1.9847826160379611e-10
9078,-1.0,7,24,0,1,0.143,6.16980905761011e-05,0.9513656497001648,1.9806264961452769e-10
9079,-1.0,8,28,0,1,0.125,6.559211033163592e-05,0.9464876055717468,1.975879737603492e-10
9080,-1.0,9,32,0,1,0.111,5.545730164158158e-05,0.9499559998512268,1.9705617693155375e-10
9081,-1.0,8,28,0,1,0.125,5.6071701692417264e-05,0.9463396072387695,1.9658391581245382e-10
9082,-1.0,9,32,0,1,0.111,5.881004472030327e-05,0.9513896703720093,1.960548251522809e-10
9083,-1.0,9,32,0,1,0.111,6.76522176945582e-05,0.9499282240867615,1.9552640062592275e-10
9084,-1.0,8,28,0,1,0.125,6.313336780294776e-05,0.9485670328140259,1.950585526433457e-10
9085,-1.0,7,24,0,1,0.143,5.844230327056721e-05,0.949355959892273,1.946501015925861e-10
9086,-1.0,9,32,0,1,0.111,6.246178963920102e-05,0.9479961395263672,1.941251048798165e-10
9087,-1.0,8,28,0,1,0.125,5.536080425372347e-05,0.9500527381896973,1.936587556983227e-10
9088,-1.0,9,32,0,1,0.111,6.156622839625925e-05,0.9525222182273865,1.931375337438368e-10
9089,-1.0,9,32,0,1,0.111,5.4578449635300785e-05,0.9525004625320435,1.926177134459195e-10
9090,-1.0,9,32,0,1,0.111,5.3664705774281174e-05,0.9490636587142944,1.9209929480457077e-10
9091,-1.0,8,28,0,1,0.125,6.208116974448785e-05,0.9501044154167175,1.9163964859458815e-10
9092,-1.0,9,32,0,1,0.111,4.070734576089308e-05,0.9479951858520508,1.911238528551351e-10
9093,-1.0,9,32,0,1,0.111,5.223356856731698e-05,0.950553834438324,1.9060945877225066e-10
9094,-1.0,9,32,0,1,0.111,0.0006769279716536403,0.9649291038513184,1.9009571694539318e-10
9095,-1.0,9,32,0,1,0.111,0.00038489693542942405,0.9406852126121521,1.8958262737456266e-10
9096,-1.0,9,32,0,1,0.111,0.00029369007097557187,0.9402886629104614,1.8907238275023275e-10
9097,-1.0,9,32,0,1,0.111,0.00026244946639053524,0.942068874835968,1.8856026462454878e-10
9098,-1.0,9,32,0,1,0.111,0.0002478762180544436,0.9458988904953003,1.880495342776456e-10
9099,-1.0,9,32,0,1,0.111,0.0002506448363419622,0.944084644317627,1.8754019170952319e-10
9100,-1.0,9,32,0,1,0.111,0.00024332944303750992,0.9453176259994507,1.8703222304239375e-10
9101,-1.0,8,28,0,1,0.125,0.00027382498956285417,0.9401239156723022,1.8658184719466675e-10
9102,-1.0,8,28,0,1,0.125,0.00026609509950503707,0.9448518753051758,1.8613256769217656e-10
9103,-1.0,8,28,0,1,0.125,0.00022347756021190435,0.950179398059845,1.8568435677934758e-10
9104,-1.0,9,32,0,1,0.111,0.00026552448980510235,0.9403656125068665,1.8518141187140458e-10
9105,-1.0,8,28,0,1,0.125,0.0002856894861906767,0.9465487599372864,1.847355046713517e-10
9106,-1.0,8,28,0,1,0.125,0.0002822976093739271,0.9499896764755249,1.8429066606096e-10
9107,-1.0,8,28,0,1,0.125,0.0002866879221983254,0.9449623823165894,1.8384689604022952e-10
9108,-1.0,8,28,0,1,0.125,0.00023329281248152256,0.946628987789154,1.8340419460916024e-10
9109,-1.0,8,28,0,1,0.125,0.00032567966263741255,0.9466497898101807,1.8296256176775216e-10
9110,-1.0,9,32,0,1,0.111,0.0003080257447436452,0.9472734332084656,1.824669859651351e-10
9111,-1.0,8,28,0,1,0.125,0.0003224589745514095,0.9507391452789307,1.820276152031397e-10
9112,-1.0,10,36,0,1,0.100,0.00023879572108853608,0.9426043033599854,1.8147987279615307e-10
9113,-1.0,9,32,0,1,0.111,0.00023521709954366088,0.9466173052787781,1.8098832155200029e-10
9114,-1.0,7,24,0,1,0.143,0.0002562604786362499,0.9463425278663635,1.8060693218746593e-10
9115,-1.0,7,24,0,1,0.143,0.00021049872157163918,0.948199450969696,1.8022633385683662e-10
9116,-1.0,9,32,0,1,0.111,0.0002487556776031852,0.9460012316703796,1.7973818267069674e-10
9117,-1.0,10,36,0,1,0.100,0.00023517287627328187,0.9482190608978271,1.791973375242506e-10
9118,-1.0,8,28,0,1,0.125,0.0002714270958676934,0.9519184827804565,1.7876583546794222e-10
9119,-1.0,9,32,0,1,0.111,0.00019557437917683274,0.9465667009353638,1.7828162557353977e-10
9120,-1.0,9,32,0,1,0.111,0.00017771770944818854,0.9505298137664795,1.7779873406897906e-10
9121,-1.0,7,24,0,1,0.143,0.00026155076920986176,0.9478181004524231,1.7742406155374368e-10
9122,-1.0,8,28,0,1,0.125,0.0001645295269554481,0.947502613067627,1.7699683385608012e-10
9123,-1.0,9,32,0,1,0.111,0.00016089799464680254,0.9440386891365051,1.7651742567625917e-10
9124,-1.0,8,28,0,1,0.125,0.00020119475084356964,0.9455498456954956,1.7609236291349362e-10
9125,-1.0,9,32,0,1,0.111,0.00019015572615899146,0.9471516013145447,1.7561541110211465e-10
9126,-1.0,8,28,0,1,0.125,0.00017197523266077042,0.9490026831626892,1.7519252715203493e-10
9127,-1.0,9,32,0,1,0.111,0.00017684944032225758,0.947721004486084,1.7471800395352233e-10
9128,-1.0,9,32,0,1,0.111,0.00016826172941364348,0.950377345085144,1.7424477138927585e-10
9129,-1.0,8,28,0,1,0.125,0.0001862656936282292,0.9522336721420288,1.738251903526944e-10
9130,-1.0,7,24,0,1,0.143,0.00017689036030787975,0.9493077397346497,1.7345888614350713e-10
9131,-1.0,9,32,0,1,0.111,0.00011223908222746104,0.9500607252120972,1.7298906751506138e-10
9132,-1.0,9,32,0,1,0.111,0.00012303874245844781,0.9479076862335205,1.7252051176530614e-10
9133,-1.0,9,32,0,1,0.111,0.00015181201160885394,0.9477932453155518,1.7205420421717577e-10
9134,-1.0,9,32,0,1,0.111,0.00015560167958028615,0.9503040909767151,1.7158818810258936e-10
9135,-1.0,8,28,0,1,0.125,0.0001343274489045143,0.946826159954071,1.7117664230514862e-10
9136,-1.0,8,28,0,1,0.125,0.00011978316615568474,0.9522876143455505,1.7076444425168091e-10
9137,-1.0,8,28,0,1,0.125,0.0001655014930292964,0.9502042531967163,1.7035324539893537e-10
9138,-1.0,9,32,0,1,0.111,0.00015267553681042045,0.9473391175270081,1.6989443185622122e-10
9139,-1.0,8,28,0,1,0.125,0.00011860061204060912,0.9481810331344604,1.6948596692767381e-10
9140,-1.0,8,28,0,1,0.125,0.00013732121442444623,0.9498863220214844,1.690778489438216e-10
9141,-1.0,9,32,0,1,0.111,0.00014028350415173918,0.9501545429229736,1.6862117258042986e-10
9142,-1.0,9,32,0,1,0.111,0.0001575860078446567,0.9514563083648682,1.681673411635387e-10
9143,-1.0,9,32,0,1,0.111,0.0001250141067430377,0.9496108293533325,1.6771473099197465e-10
9144,-1.0,8,28,0,1,0.125,0.00012204136146465316,0.9541576504707336,1.6731342700193608e-10
9145,-1.0,10,36,0,1,0.100,9.64524078881368e-05,0.9499717950820923,1.6681314662925217e-10
9146,-1.0,8,28,0,1,0.125,0.00012080489250365645,0.9485239386558533,1.6641400757411162e-10
9147,-1.0,10,36,0,1,0.100,0.00013542974193114787,0.9490982890129089,1.6591641949226243e-10
9148,-1.0,9,32,0,1,0.111,9.666388359619305e-05,0.9477543234825134,1.6546986003618258e-10
9149,-1.0,8,28,0,1,0.125,0.00010764837497845292,0.9481965899467468,1.6507392675002563e-10
9150,-1.0,9,32,0,1,0.111,0.0001261854631593451,0.9485442042350769,1.6462964325114626e-10
9151,-1.0,9,32,0,1,0.111,9.29162633838132e-05,0.9474836587905884,1.6418655324201836e-10
9152,-1.0,8,28,0,1,0.125,0.00012286142737139016,0.9467642307281494,1.6379368694696694e-10
9153,-1.0,10,36,0,1,0.100,0.00011908130545634776,0.9502003788948059,1.6330393981522917e-10
9154,-1.0,9,32,0,1,0.111,0.00011813964374596253,0.9515494704246521,1.6286441639756788e-10
9155,-1.0,7,24,0,1,0.143,0.00010076016769744456,0.9465111494064331,1.6252336976219084e-10
9156,-1.0,10,36,0,1,0.100,0.00011618394637480378,0.9543331861495972,1.620374251443124e-10
9157,-1.0,9,32,0,1,0.111,0.00010786052735056728,0.9528024792671204,1.6160130178466403e-10
9158,-1.0,10,36,0,1,0.100,9.869686618912965e-05,0.950412929058075,1.6111810496877155e-10
9159,-1.0,9,32,0,1,0.111,0.00014765016385354102,0.9499629139900208,1.6068446573314077e-10
9160,-1.0,6,20,0,1,0.167,0.00011486120638437569,0.9530153274536133,1.6039601591355535e-10
9161,-1.0,9,32,0,1,0.111,0.00011857574281748384,0.9540976285934448,1.5996431956821766e-10
9162,-1.0,10,36,0,1,0.100,0.00013867148663848639,0.9533160924911499,1.5948602161142134e-10
9163,-1.0,9,32,0,1,0.111,0.00010945585381705314,0.9523190259933472,1.5905676775673783e-10
9164,-1.0,7,24,0,1,0.143,0.0001406531227985397,0.9538421630859375,1.5872370084935028e-10
9165,-1.0,9,32,0,1,0.111,0.00013182460679672658,0.9537268877029419,1.5829651478505014e-10
9166,-1.0,8,28,0,1,0.125,9.703327668830752e-05,0.956336259841919,1.5791774832241146e-10
9167,-1.0,8,28,0,1,0.125,8.768803672865033e-05,0.9517344236373901,1.5753988391598028e-10
9168,-1.0,9,32,0,1,0.111,8.545057789888233e-05,0.9518626928329468,1.5711587586508813e-10
9169,-1.0,8,28,0,1,0.125,0.00010085316898766905,0.9550880789756775,1.5673992659337443e-10
9170,-1.0,8,28,0,1,0.125,0.00011493223428260535,0.9535434246063232,1.5636489325565606e-10
9171,-1.0,8,28,0,1,0.125,9.640175267122686e-05,0.950507402420044,1.5599074809635738e-10
9172,-1.0,9,32,0,1,0.111,0.00010689369082683697,0.9552081823348999,1.5557090338180757e-10
9173,-1.0,8,28,0,1,0.125,7.380310853477567e-05,0.9486237168312073,1.5519865947943856e-10
9174,-1.0,8,28,0,1,0.125,9.845825843513012e-05,0.9540567398071289,1.5482730375548925e-10
9175,-1.0,7,24,0,1,0.143,9.456658153794706e-05,0.9562914371490479,1.545031047545109e-10
9176,-1.0,8,28,0,1,0.125,9.195721941068769e-05,0.952670156955719,1.5413341436509853e-10
9177,-1.0,8,28,0,1,0.125,7.782940519973636e-05,0.9555953145027161,1.5376459827631805e-10
9178,-1.0,9,32,0,1,0.111,9.818997932597995e-05,0.9535377025604248,1.5335074876610122e-10
9179,-1.0,6,20,0,1,0.167,8.768484985921532e-05,0.9542255401611328,1.530754689671454e-10
9180,-1.0,10,36,0,1,0.100,7.542446837760508e-05,0.9541130065917969,1.5261776564745588e-10
9181,-1.0,9,32,0,1,0.111,9.066547499969602e-05,0.9546424746513367,1.522070108839202e-10
9182,-1.0,9,32,0,1,0.111,7.903552614152431e-05,0.9534458518028259,1.5179735246562132e-10
9183,-1.0,9,32,0,1,0.111,8.707151573617011e-05,0.954590380191803,1.5138879039255926e-10
9184,-1.0,9,32,0,1,0.111,8.531211642548442e-05,0.9536212682723999,1.5098133854252183e-10
9185,-1.0,8,28,0,1,0.125,8.333250298164785e-05,0.9545078277587891,1.506200719703088e-10
9186,-1.0,8,28,0,1,0.125,9.15504788281396e-05,0.9559543132781982,1.5025967969872767e-10
9187,-1.0,7,24,0,1,0.143,7.734975952189416e-05,0.9579697847366333,1.499450286157611e-10
9188,-1.0,8,28,0,1,0.125,7.757878483971581e-05,0.955823540687561,1.4958624616756566e-10
9189,-1.0,8,28,0,1,0.125,7.717360858805478e-05,0.9553312659263611,1.4922832414221432e-10
9190,-1.0,7,24,0,1,0.143,8.402392268180847e-05,0.9567717909812927,1.4891583799414576e-10
9191,-1.0,9,32,0,1,0.111,6.473772373283282e-05,0.9520407319068909,1.4851504748225608e-10
9192,-1.0,9,32,0,1,0.111,5.7782919611781836e-05,0.9545475840568542,1.481153255600276e-10
9193,-1.0,10,36,0,1,0.100,6.43393286736682e-05,0.9517377614974976,1.4767244371771682e-10
9194,-1.0,8,28,0,1,0.125,6.716469215461984e-05,0.9543339014053345,1.4731910136234205e-10
9195,-1.0,8,28,0,1,0.125,6.19336060481146e-05,0.9574955701828003,1.4696660555202357e-10
9196,-1.0,8,28,0,1,0.125,5.7861750974552706e-05,0.9532058238983154,1.4661494240897355e-10
9197,-1.0,8,28,0,1,0.125,5.084211443318054e-05,0.9538682699203491,1.4626413968876761e-10
9198,-1.0,8,28,0,1,0.125,5.178220453672111e-05,0.9527638554573059,1.4591415575804234e-10
9199,-1.0,9,32,0,1,0.111,6.389913323801011e-05,0.9567182660102844,1.455214421186568e-10
9200,-1.0,9,32,0,1,0.111,5.724928269046359e-05,0.954681932926178,1.4512976931335686e-10
9201,-1.0,8,28,0,1,0.125,6.07935908192303e-05,0.9598541259765625,1.4478250542904192e-10
9202,-1.0,8,28,0,1,0.125,5.7018733059521765e-05,0.9547379612922668,1.4443607421199545e-10
9203,-1.0,8,28,0,1,0.125,5.752350261900574e-05,0.9572632312774658,1.4409047566221744e-10
9204,-1.0,8,28,0,1,0.125,4.8222158511634916e-05,0.9533765912055969,1.437457097797079e-10
9205,-1.0,9,32,0,1,0.111,4.765983612742275e-05,0.9543602466583252,1.4335882481120166e-10
9206,-1.0,7,24,0,1,0.143,5.991561192786321e-05,0.9539505243301392,1.4305863438313082e-10
9207,-1.0,8,28,0,1,0.125,6.516656867461279e-05,0.9560036659240723,1.4271632486906327e-10
9208,-1.0,8,28,0,1,0.125,4.5066160964779556e-05,0.9518340826034546,1.4237483414447638e-10
9209,-1.0,9,32,0,1,0.111,4.160897515248507e-05,0.956180989742279,1.41991640667527e-10
9210,-1.0,9,32,0,1,0.111,4.625751171261072e-05,0.9573299288749695,1.4160947414687541e-10
9211,-1.0,9,32,0,1,0.111,5.607887578662485e-05,0.9603703022003174,1.412283484603094e-10
9212,-1.0,10,36,0,1,0.100,6.047904025763273e-05,0.9582275152206421,1.4080606125510542e-10
9213,-1.0,8,28,0,1,0.125,5.562283695326187e-05,0.9587370157241821,1.404691502004951e-10
9214,-1.0,7,24,0,1,0.143,4.814257408725098e-05,0.9561132788658142,1.4017501048790848e-10
9215,-1.0,8,28,0,1,0.125,6.0101578128524125e-05,0.9558210372924805,1.398395982343814e-10
9216,-1.0,7,24,0,1,0.143,5.5181735660880804e-05,0.9578226804733276,1.3954677691163653e-10
9217,-1.0,8,28,0,1,0.125,5.215627606958151e-05,0.9574726819992065,1.392128773369805e-10
9218,-1.0,9,32,0,1,0.111,4.516917761065997e-05,0.9555959105491638,1.3883819094395733e-10
9219,-1.0,8,28,0,1,0.125,5.1580645958893e-05,0.9531972408294678,1.3850598445941387e-10
9220,-1.0,7,24,0,1,0.143,4.3010742956539616e-05,0.9549344182014465,1.3821595257201835e-10
9221,-1.0,8,28,0,1,0.125,5.4537558753509074e-05,0.9563379287719727,1.3788524488855813e-10
9222,-1.0,9,32,0,1,0.111,5.40707005711738e-05,0.9566196203231812,1.3751412508700156e-10
9223,-1.0,8,28,0,1,0.125,4.980424273526296e-05,0.9577314853668213,1.3718508273807828e-10
9224,-1.0,9,32,0,1,0.111,4.499595161178149e-05,0.9585080146789551,1.3681586419345138e-10
9225,-1.0,8,28,0,1,0.125,4.523969619185664e-05,0.9587125778198242,1.3648848717906503e-10
9226,-1.0,8,28,0,1,0.125,4.9421687435824424e-05,0.9563503861427307,1.3616190119858373e-10
9227,-1.0,8,28,0,1,0.125,3.959282912546769e-05,0.9583220481872559,1.3583610625200748e-10
9228,-1.0,8,28,0,1,0.125,4.250299753039144e-05,0.9567409753799438,1.3551107458376066e-10
9229,-1.0,8,28,0,1,0.125,4.6571083657909185e-05,0.9569464921951294,1.3518683394941888e-10
9230,-1.0,9,32,0,1,0.111,4.130261004320346e-05,0.9566161632537842,1.348229861086736e-10
9231,-1.0,9,32,0,1,0.111,3.759760511456989e-05,0.9594399929046631,1.3446010971307487e-10
9232,-1.0,9,32,0,1,0.111,3.650717917480506e-05,0.9588615894317627,1.340982186404105e-10
9233,-1.0,8,28,0,1,0.125,4.1022824007086456e-05,0.9624190926551819,1.3377736418629382e-10
9234,-1.0,8,28,0,1,0.125,4.278138294466771e-05,0.9601327180862427,1.3345725913271878e-10
9235,-1.0,9,32,0,1,0.111,4.576409264700487e-05,0.9562423229217529,1.3309806035088911e-10
9236,-1.0,9,32,0,1,0.111,3.31211558659561e-05,0.955327570438385,1.32739833014206e-10
9237,-1.0,8,28,0,1,0.125,3.716666833497584e-05,0.9568687081336975,1.3242222596243636e-10
9238,-1.0,7,24,0,1,0.143,5.449697346193716e-05,0.9602501392364502,1.3214493388424842e-10
9239,-1.0,9,32,0,1,0.111,4.2440220568096265e-05,0.9595131874084473,1.3178927393830975e-10
9240,-1.0,6,20,0,1,0.167,3.8940765080042183e-05,0.9605745077133179,1.3155269928954993e-10
9241,-1.0,9,32,0,1,0.111,3.1679082894697785e-05,0.9580801129341125,1.3119862141142136e-10
9242,-1.0,8,28,0,1,0.125,4.095340773346834e-05,0.9616263508796692,1.308847058512086e-10
9243,-1.0,9,32,0,1,0.111,4.644970613298938e-05,0.9572598338127136,1.3053243208549503e-10
9244,-1.0,8,28,0,1,0.125,3.737963197636418e-05,0.9561586380004883,1.3022009859309236e-10
9245,-1.0,8,28,0,1,0.125,4.749331492348574e-05,0.957256555557251,1.299085145012313e-10
9246,-1.0,10,36,0,1,0.100,3.788878893828951e-05,0.9556400775909424,1.2952007522049058e-10
9247,-1.0,8,28,0,1,0.125,3.3466782042523846e-05,0.957670271396637,1.2921017034095428e-10
9248,-1.0,9,32,0,1,0.111,3.562797064660117e-05,0.955781102180481,1.2886240685627826e-10
9249,-1.0,8,28,0,1,0.125,3.39734397130087e-05,0.9540231227874756,1.2855407016676423e-10
9250,-1.0,8,28,0,1,0.125,3.7701371184084564e-05,0.9590603113174438,1.2824646900000403e-10
9251,-1.0,8,28,0,1,0.125,3.639329952420667e-05,0.9612875580787659,1.2793960335599763e-10
9252,-1.0,8,28,0,1,0.125,4.5275886805029586e-05,0.9615536332130432,1.2763347323474505e-10
9253,-1.0,8,28,0,1,0.125,3.7981786590535194e-05,0.9583616852760315,1.273280786362463e-10
9254,-1.0,8,28,0,1,0.125,4.1747458453755826e-05,0.9603067636489868,1.2702340568271353e-10
9255,-1.0,8,28,0,1,0.125,3.684072362375446e-05,0.9588067531585693,1.2671946825193459e-10
9256,-1.0,8,28,0,1,0.125,3.228533751098439e-05,0.960938572883606,1.2641626634390946e-10
9257,-1.0,10,36,0,1,0.100,3.231004666304216e-05,0.9587790966033936,1.2603827703738801e-10
9258,-1.0,8,28,0,1,0.125,4.1572056943550706e-05,0.9630552530288696,1.257366988305364e-10
9259,-1.0,10,36,0,1,0.100,3.6722529330290854e-05,0.9594737887382507,1.253607356810349e-10
9260,-1.0,8,28,0,1,0.125,3.9212973206304014e-05,0.960115373134613,1.250607811753568e-10
9261,-1.0,9,32,0,1,0.111,3.699119042721577e-05,0.962411642074585,1.2472417543207825e-10
9262,-1.0,9,32,0,1,0.111,4.05297105317004e-05,0.9657508134841919,1.2438848562279503e-10
9263,-1.0,9,32,0,1,0.111,3.559117976692505e-05,0.9608990550041199,1.2405369786971931e-10
9264,-1.0,9,32,0,1,0.111,3.464853944024071e-05,0.958422064781189,1.237198121728511e-10
9265,-1.0,8,28,0,1,0.125,3.509841553750448e-05,0.9607622027397156,1.2342378508112262e-10
9266,-1.0,7,24,0,1,0.143,3.4535754821263254e-05,0.9629000425338745,1.231646312715995e-10
9267,-1.0,9,32,0,1,0.111,3.87667168979533e-05,0.9590827226638794,1.228329105096293e-10
9268,-1.0,7,24,0,1,0.143,3.598925832193345e-05,0.9606190323829651,1.2257569959039927e-10
9269,-1.0,9,32,0,1,0.111,3.97435505874455e-05,0.9632710814476013,1.222450890514537e-10
9270,-1.0,8,28,0,1,0.125,3.853064845316112e-05,0.9607399702072144,1.2195212895083074e-10
9271,-1.0,7,24,0,1,0.143,3.399477282073349e-05,0.9553058743476868,1.2169676377737915e-10
9272,-1.0,8,28,0,1,0.125,4.418380558490753e-05,0.9613113403320312,1.2140556615580778e-10
9273,-1.0,8,28,0,1,0.125,2.9456361517077312e-05,0.9625612497329712,1.211150763014146e-10
