episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
29062,10.0,10,40,1,0,0.000,0.00017949644825421274,-9.574162483215332,4.325185061813779e-37
29063,10.0,10,40,1,0,0.000,0.0001677410036791116,-9.556343078613281,4.312334818584289e-37
29064,10.0,10,40,1,0,0.000,0.00022120081121101975,-9.535849571228027,4.299522690673028e-37
29065,10.0,10,40,1,0,0.000,0.0002512879145797342,-9.563637733459473,4.286748229664489e-37
29066,10.0,10,40,1,0,0.000,0.0002626899513415992,-9.550590515136719,4.274012332389688e-37
29067,10.0,10,40,1,0,0.000,0.00021884521993342787,-9.552521705627441,4.261314102017608e-37
29068,10.0,10,40,1,0,0.000,0.00029096874641254544,-9.541864395141602,4.248653538548249e-37
29069,10.0,10,40,1,0,0.000,0.0003364398726262152,-9.525702476501465,4.236030641981611e-37
29070,10.0,10,40,1,0,0.000,0.0003950610989704728,-9.535802841186523,4.223444963902185e-37
29071,10.0,10,40,1,0,0.000,0.0012097752187401056,-9.562118530273438,4.210896952725481e-37
29072,10.0,10,40,1,0,0.000,0.0008949969196692109,-9.548206329345703,4.1983866084514975e-37
29073,10.0,10,40,1,0,0.000,0.0008014815393835306,-9.53785228729248,4.185913034249218e-37
29074,10.0,10,40,1,0,0.000,0.001307759783230722,-9.560015678405762,4.173476230118642e-37
29075,10.0,10,40,1,0,0.000,0.0007543595274910331,-9.537515640258789,4.161076644475279e-37
29076,10.0,10,40,1,0,0.000,0.0006498275906778872,-9.548968315124512,4.14871382890362e-37
29077,10.0,10,40,1,0,0.000,0.0006811440107412636,-9.549209594726562,4.1363877834036646e-37
29078,10.0,10,40,1,0,0.000,0.0005389231373555958,-9.549422264099121,4.124098507975413e-37
29079,10.0,10,40,1,0,0.000,0.0004392019473016262,-9.572183609008789,4.111845554203357e-37
29080,10.0,10,40,1,0,0.000,0.0004592985496856272,-9.566946983337402,4.0996293705030046e-37
29081,10.0,10,40,1,0,0.000,0.0004410287947393954,-9.559442520141602,4.087449060043339e-37
29082,10.0,10,40,1,0,0.000,0.0003308328159619123,-9.551799774169922,4.075305071239869e-37
29083,10.0,10,40,1,0,0.000,0.000319929386023432,-9.549123764038086,4.063197404092594e-37
29084,10.0,10,40,1,0,0.000,0.00020897071226499975,-9.543356895446777,4.051125161770497e-37
29085,10.0,10,40,1,0,0.000,0.0002202802279498428,-9.534215927124023,4.039089241104595e-37
29086,10.0,10,40,1,0,0.000,0.0001559770607855171,-9.563675880432129,4.027088745263872e-37
29087,10.0,10,40,1,0,0.000,0.00013933620357420295,-9.540633201599121,4.015124122663835e-37
29088,10.0,10,40,1,0,0.000,0.0001729178911773488,-9.52380084991455,4.003195373304485e-37
29089,10.0,10,40,1,0,0.000,0.00016732967924326658,-9.536596298217773,3.9913016003548046e-37
29090,10.0,10,40,1,0,0.000,0.00023234073887579143,-9.554819107055664,3.979443252230302e-37
29091,10.0,10,40,1,0,0.000,0.0001669070334173739,-9.548770904541016,3.967620328930978e-37
29092,10.0,10,40,1,0,0.000,0.00014404398098122329,-9.542195320129395,3.955831933625815e-37
29093,10.0,10,40,1,0,0.000,0.00016131678421515971,-9.532800674438477,3.944079411561338e-37
29094,10.0,10,40,1,0,0.000,0.00017280013707932085,-9.562017440795898,3.932360969075514e-37
29095,10.0,10,40,1,0,0.000,0.00020377298642415553,-9.57254409790039,3.920677951414868e-37
29096,10.0,10,40,1,0,0.000,0.00017888698494061828,-9.537065505981445,3.909029461748383e-37
29097,10.0,10,40,1,0,0.000,0.00027837336529046297,-9.572349548339844,3.897415500076059e-37
29098,10.0,10,40,1,0,0.000,0.0002713406574912369,-9.56641674041748,3.885836066397896e-37
29099,10.0,10,40,1,0,0.000,0.000219021036173217,-9.532732009887695,3.874291160713894e-37
29100,10.0,10,40,1,0,0.000,0.00022330961655825377,-9.581664085388184,3.862780334608544e-37
29101,10.0,10,40,1,0,0.000,0.00016079745546448976,-9.557502746582031,3.851304036497355e-37
29102,10.0,10,40,1,0,0.000,0.00014394213212653995,-9.564741134643555,3.839861817964819e-37
29103,10.0,10,40,1,0,0.000,9.841878636507317e-05,-9.57182788848877,3.828453230595426e-37
29104,10.0,10,40,1,0,0.000,0.00015457368863280863,-9.584098815917969,3.817078722804686e-37
29105,10.0,10,40,1,0,0.000,0.0001418171013938263,-9.529132843017578,3.805738294592598e-37
29106,10.0,10,40,1,0,0.000,0.0001410900440532714,-9.572527885437012,3.794431049128145e-37
29107,10.0,10,40,1,0,0.000,9.742748079588637e-05,-9.5570068359375,3.783157883242345e-37
29108,10.0,10,40,1,0,0.000,9.296244388679042e-05,-9.55794620513916,3.77191790010418e-37
29109,10.0,10,40,1,0,0.000,0.0001278310955967754,-9.569816589355469,3.7607113239214043e-37
29110,10.0,10,40,1,0,0.000,0.0001186127046821639,-9.537723541259766,3.749537930486264e-37
29111,10.0,10,40,1,0,0.000,0.00011409882426960394,-9.587992668151855,3.738397944006513e-37
29112,10.0,10,40,1,0,0.000,5.7872410252457485e-05,-9.556744575500488,3.727290916066643e-37
29113,10.0,10,40,1,0,0.000,0.00010516820475459099,-9.551345825195312,3.7162170708744084e-37
29114,10.0,10,40,1,0,0.000,9.486920316703618e-05,-9.564332962036133,3.7051759600143003e-37
29115,10.0,10,40,1,0,0.000,8.50428914418444e-05,-9.582530975341797,3.694167807694073e-37
29116,10.0,10,40,1,0,0.000,0.0001484483218519017,-9.526095390319824,3.6831923897059726e-37
29117,10.0,10,40,1,0,0.000,0.00013424509961623698,-9.539871215820312,3.6722494818422444e-37
29118,10.0,10,40,1,0,0.000,0.00020699705055449158,-9.525308609008789,3.6613390841028885e-37
29119,10.0,10,40,1,0,0.000,0.00012313590559642762,-9.588129043579102,3.6504609722801507e-37
29120,10.0,10,40,1,0,0.000,0.00021150082466192544,-9.523294448852539,3.639615370581785e-37
29121,10.0,10,40,1,0,0.000,0.00017458719958085567,-9.558186531066895,3.6288018305922834e-37
29122,10.0,10,40,1,0,0.000,0.00019456598965916783,-9.574028015136719,3.6180205765193997e-37
29123,10.0,10,40,1,0,0.000,0.00011854703188873827,-9.57450008392334,3.6072711599476255e-37
29124,10.0,10,40,1,0,0.000,0.00010288039629813284,-9.564273834228516,3.596553805084715e-37
29125,10.0,10,40,1,0,0.000,9.355017391499132e-05,-9.542383193969727,3.585868287722914e-37
29126,10.0,10,40,1,0,0.000,7.465349335689098e-05,-9.581634521484375,3.5752146078622224e-37
29127,10.0,10,40,1,0,0.000,9.083961776923388e-05,-9.569226264953613,3.564592541294886e-37
29128,10.0,10,40,1,0,0.000,0.00010460332850925624,-9.56494140625,3.5540018638131504e-37
29129,10.0,10,40,1,0,0.000,9.548011439619586e-05,-9.563827514648438,3.54344279962477e-37
29130,10.0,10,40,1,0,0.000,0.00012004556629108265,-9.578474998474121,3.5329151245219906e-37
29131,10.0,10,40,1,0,0.000,7.440737681463361e-05,-9.603395462036133,3.5224186142970577e-37
29132,10.0,10,40,1,0,0.000,6.818256224505603e-05,-9.557527542114258,3.5119534931577257e-37
29133,10.0,10,40,1,0,0.000,7.772191020194441e-05,-9.564720153808594,3.501519312688486e-37
29134,10.0,10,40,1,0,0.000,6.392361683538184e-05,-9.566187858581543,3.4911160728893385e-37
29135,10.0,10,40,1,0,0.000,8.389592403545976e-05,-9.561772346496582,3.4807439979680376e-37
29136,10.0,10,40,1,0,0.000,4.979065852239728e-05,-9.54000473022461,3.4704024153013205e-37
29137,10.0,10,40,1,0,0.000,6.071376265026629e-05,-9.53177261352539,3.4600917733046956e-37
29138,10.0,10,40,1,0,0.000,7.039615593384951e-05,-9.554573059082031,3.4498116235626545e-37
29139,10.0,10,40,1,0,0.000,7.624313002452254e-05,-9.555967330932617,3.4395621902829513e-37
29140,10.0,10,40,1,0,0.000,7.461008499376476e-05,-9.572876930236816,3.4293430250500776e-37
29141,10.0,10,40,1,0,0.000,5.7778754126047716e-05,-9.568859100341797,3.4191543520717876e-37
29142,10.0,10,40,1,0,0.000,8.244111813837662e-05,-9.558981895446777,3.408995947140327e-37
29143,10.0,10,40,1,0,0.000,0.00010209321044385433,-9.529850006103516,3.3988675860479415e-37
29144,10.0,10,40,1,0,0.000,0.00012645902461372316,-9.579071998596191,3.3887694930023854e-37
29145,10.0,10,40,1,0,0.000,0.00010248617036268115,-9.570183753967285,3.37870121958815e-37
29146,10.0,10,40,1,0,0.000,8.995839743874967e-05,-9.54966926574707,3.36866299001299e-37
29147,10.0,10,40,1,0,0.000,0.00015925502520985901,-9.534002304077148,3.3586545800691508e-37
29148,10.0,10,40,1,0,0.000,0.00016500170750077814,-9.550302505493164,3.3486759897566323e-37
29149,10.0,10,40,1,0,0.000,0.00014943425776436925,-9.539522171020508,3.338726770659926e-37
29150,10.0,10,40,1,0,0.000,0.0001641259150346741,-9.54354476928711,3.3288073711945407e-37
29151,10.0,10,40,1,0,0.000,0.00014563814329449087,-9.539941787719727,3.3189173429449676e-37
29152,10.0,10,40,1,0,0.000,0.00014600279973819852,-9.534234046936035,3.3090566859112067e-37
29153,10.0,10,40,1,0,0.000,0.0002055461663985625,-9.583984375,3.299225400093258e-37
29154,10.0,10,40,1,0,0.000,0.00019916845485568047,-9.565281867980957,3.2894232612833674e-37
29155,10.0,10,40,1,0,0.000,0.00017845437105279416,-9.56591510772705,3.2796502694815347e-37
29156,10.0,10,40,1,0,0.000,0.00017196001135744154,-9.541718482971191,3.2699062004800057e-37
29157,10.0,10,40,1,0,0.000,0.00014465147978626192,-9.550457954406738,3.2601910542787803e-37
29158,10.0,10,40,1,0,0.000,0.00011063148849643767,-9.562511444091797,3.250505055085613e-37
29159,10.0,10,40,1,0,0.000,0.0001597688824404031,-9.557135581970215,3.2408475302772405e-37
29160,10.0,10,40,1,0,0.000,0.00015692781016696244,-9.5652437210083,3.231218928269172e-37
29161,10.0,10,40,1,0,0.000,0.0001855999289546162,-9.572185516357422,3.2216188006458982e-37
29162,10.0,10,40,1,0,0.000,0.00020221006707288325,-9.548810958862305,3.212047371615174e-37
29163,10.0,10,40,1,0,0.000,0.00018922942399512976,-9.541227340698242,3.2025041927614906e-37
29164,10.0,10,40,1,0,0.000,0.00023598417465109378,-9.578424453735352,3.192989264084848e-37
29165,10.0,10,40,1,0,0.000,0.0002593668468762189,-9.516274452209473,3.1835028097930003e-37
29166,10.0,10,40,1,0,0.000,0.0005339859053492546,-9.560934066772461,3.1740446056781936e-37
29167,10.0,10,40,1,0,0.000,0.00048202485777437687,-9.566543579101562,3.1646144275326733e-37
29168,10.0,10,40,1,0,0.000,0.00048537072143517435,-9.536981582641602,3.155212051148685e-37
29169,10.0,10,40,1,0,0.000,0.0006738976808264852,-9.555804252624512,3.145837924941738e-37
29170,10.0,10,40,1,0,0.000,0.0013066455721855164,-9.53936767578125,3.1364913762885685e-37
29171,10.0,10,40,1,0,0.000,0.0006901844753883779,-9.535503387451172,3.1271728536046856e-37
29172,10.0,10,40,1,0,0.000,0.000824224844109267,-9.546733856201172,3.1178819084745806e-37
29173,10.0,10,40,1,0,0.000,0.0006695468910038471,-9.53853988647461,3.1086185408982536e-37
29174,10.0,10,40,1,0,0.000,0.0005986885516904294,-9.59511661529541,3.0993827508757044e-37
29175,10.0,10,40,1,0,0.000,0.0005733536090701818,-9.559024810791016,3.090174314199179e-37
29176,10.0,10,40,1,0,0.000,0.0009532007970847189,-9.552799224853516,3.080993230868677e-37
29177,10.0,10,40,1,0,0.000,0.0007227935129776597,-9.55517578125,3.0718395008841987e-37
29178,10.0,10,40,1,0,0.000,0.0009482550085522234,-9.573049545288086,3.0627129000379897e-37
29179,10.0,10,40,1,0,0.000,0.0006375642260536551,-9.576048851013184,3.05361342833005e-37
29180,10.0,10,40,1,0,0.000,0.0006791831692680717,-9.56103515625,3.04454108576038e-37
29181,10.0,10,40,1,0,0.000,0.0009298096993006766,-9.523690223693848,3.0354956481212245e-37
29182,10.0,10,40,1,0,0.000,0.0005347043625079095,-9.566791534423828,3.02647689120483e-37
29183,10.0,10,40,1,0,0.000,0.0006652988959103823,-9.578676223754883,3.017485263426705e-37
29184,10.0,10,40,1,0,0.000,0.00043444649782031775,-9.584352493286133,3.008520092163586e-37
29185,10.0,10,40,1,0,0.000,0.0003109009121544659,-9.567425727844238,2.999581601623228e-37
29186,10.0,10,40,1,0,0.000,0.0002551070647314191,-9.538764953613281,2.990669791805631e-37
29187,10.0,10,40,1,0,0.000,0.0002451594336889684,-9.55477237701416,2.98178443850304e-37
29188,10.0,10,40,1,0,0.000,0.0002681819023564458,-9.54012393951416,2.9729253175077014e-37
29189,10.0,10,40,1,0,0.000,0.00023394441814161837,-9.558259963989258,2.964092653027369e-37
29190,10.0,10,40,1,0,0.000,0.00015553987759631127,-9.556283950805664,2.955286220854289e-37
29191,10.0,10,40,1,0,0.000,0.0001756932178977877,-9.55569076538086,2.9465060209884613e-37
29192,10.0,10,40,1,0,0.000,0.00019044347573071718,-9.542234420776367,2.9377518292221313e-37
29193,10.0,10,40,1,0,0.000,0.00014993661898188293,-9.57153034210205,2.929023645555299e-37
29194,10.0,10,40,1,0,0.000,0.00012104833876946941,-9.543211936950684,2.920321469987965e-37
29195,10.0,10,40,1,0,0.000,0.0001223783183377236,-9.542393684387207,2.9116450783123742e-37
29196,10.0,10,40,1,0,0.000,8.866814459906891e-05,-9.555269241333008,2.902994246320773e-37
29197,10.0,10,40,1,0,0.000,7.656078378204256e-05,-9.55754280090332,2.8943694224286693e-37
29198,10.0,10,40,1,0,0.000,8.30704957479611e-05,-9.544631004333496,2.885770158220555e-37
29199,10.0,10,40,1,0,0.000,7.394098793156445e-05,-9.548328399658203,2.87719645369643e-37
29200,10.0,10,40,1,0,0.000,7.294392707990482e-05,-9.569296836853027,2.86864808464854e-37
29201,10.0,10,40,1,0,0.000,8.095377415884286e-05,-9.554486274719238,2.8601252752846395e-37
29202,10.0,10,40,1,0,0.000,9.215022146236151e-05,-9.54053783416748,2.8516278013969738e-37
29203,10.0,10,40,1,0,0.000,7.845310028642416e-05,-9.533905029296875,2.8431554387777888e-37
29204,10.0,10,40,1,0,0.000,9.06911664060317e-05,-9.566936492919922,2.8347081874270845e-37
29205,10.0,10,40,1,0,0.000,5.538912591873668e-05,-9.556854248046875,2.826286271552615e-37
29206,10.0,10,40,1,0,0.000,6.323137495201081e-05,-9.547560691833496,2.8178892427388723e-37
29207,10.0,10,40,1,0,0.000,5.943829455645755e-05,-9.584379196166992,2.809517100985856e-37
29208,10.0,10,40,1,0,0.000,5.512962889042683e-05,-9.562000274658203,2.80117007050132e-37
29209,10.0,10,40,1,0,0.000,4.420416371431202e-05,-9.567391395568848,2.792847478662002e-37
29210,10.0,10,40,1,0,0.000,4.6530640247510746e-05,-9.58224868774414,2.784549998091165e-37
29211,10.0,10,40,1,0,0.000,4.202557465760037e-05,-9.54587459564209,2.7762769561655454e-37
29212,10.0,10,40,1,0,0.000,4.655376687878743e-05,-9.573660850524902,2.768028352885144e-37
29213,10.0,10,40,1,0,0.000,4.6197215851861984e-05,-9.56299877166748,2.7598046366654686e-37
29214,10.0,10,40,1,0,0.000,3.247725544497371e-05,-9.563660621643066,2.751605134883257e-37
29215,10.0,10,40,1,0,0.000,4.402149352245033e-05,-9.534072875976562,2.743429847538509e-37
29216,10.0,10,40,1,0,0.000,3.321716212667525e-05,-9.558923721313477,2.7352789988389785e-37
29217,10.0,10,40,1,0,0.000,3.248543362133205e-05,-9.543662071228027,2.7271523645769117e-37
29218,10.0,10,40,1,0,0.000,5.925960431341082e-05,-9.563231468200684,2.7190499447523085e-37
29219,10.0,10,40,1,0,0.000,5.757552935392596e-05,-9.551620483398438,2.7109715151574145e-37
29220,10.0,10,40,1,0,0.000,4.36174486821983e-05,-9.5435209274292,2.7029170757922298e-37
29221,10.0,10,40,1,0,0.000,5.283997597871348e-05,-9.552943229675293,2.6948866266567542e-37
29222,10.0,10,40,1,0,0.000,3.920020390069112e-05,-9.587503433227539,2.6868799435432337e-37
29223,10.0,10,40,1,0,0.000,6.164190563140437e-05,-9.529827117919922,2.6788972506594223e-37
29224,10.0,10,40,1,0,0.000,6.509105151053518e-05,-9.555211067199707,2.6709380995898117e-37
29225,10.0,10,40,1,0,0.000,8.366136171389371e-05,-9.559344291687012,2.663002714542156e-37
29226,10.0,10,40,1,0,0.000,8.052858174778521e-05,-9.55601978302002,2.6550906471009466e-37
29227,10.0,10,40,1,0,0.000,8.426354906987399e-05,-9.548279762268066,2.647202345681692e-37
29228,10.0,10,40,1,0,0.000,8.192872337531298e-05,-9.533859252929688,2.639337361868884e-37
29229,10.0,10,40,1,0,0.000,9.27151704672724e-05,-9.575787544250488,2.6314959198702768e-37
29230,10.0,10,40,1,0,0.000,8.437570068053901e-05,-9.534271240234375,2.6236775712703615e-37
29231,10.0,10,40,1,0,0.000,7.364610792137682e-05,-9.558396339416504,2.6158825402768925e-37
29232,10.0,10,40,1,0,0.000,7.618289237143472e-05,-9.577873229980469,2.6081106026821156e-37
29233,10.0,10,40,1,0,0.000,9.212249278789386e-05,-9.557920455932617,2.600361758486031e-37
29234,10.0,10,40,1,0,0.000,0.00012739594967570156,-9.55848503112793,2.592636007688638e-37
29235,10.0,10,40,1,0,0.000,0.0001323714677710086,-9.54120922088623,2.584933126082183e-37
29236,10.0,10,40,1,0,0.000,9.889289503917098e-05,-9.57544994354248,2.577253113666666e-37
29237,10.0,10,40,1,0,0.000,0.00014167281915433705,-9.54296875,2.569596194649841e-37
29238,10.0,10,40,1,0,0.000,0.00024767883587628603,-9.553159713745117,2.561961696408445e-37
29239,10.0,10,40,1,0,0.000,0.0001977292849915102,-9.528258323669434,2.554350067357987e-37
29240,10.0,10,40,1,0,0.000,0.00015925729530863464,-9.56314468383789,2.546760859082958e-37
29241,10.0,10,40,1,0,0.000,0.00019205732678528875,-9.593287467956543,2.5391942957911125e-37
29242,10.0,10,40,1,0,0.000,0.00015939098375383765,-9.550811767578125,2.5316503774824506e-37
29243,10.0,10,40,1,0,0.000,0.0001350833335891366,-9.556645393371582,2.5241286557414636e-37
29244,10.0,10,40,1,0,0.000,0.0001653001963859424,-9.581802368164062,2.5166293547759057e-37
29245,10.0,10,40,1,0,0.000,0.00018142833141610026,-9.579813957214355,2.509152474585777e-37
29246,10.0,10,40,1,0,0.000,0.00013832088734488934,-9.559855461120605,2.501697566755569e-37
29247,10.0,10,40,1,0,0.000,0.00010227502207271755,-9.559009552001953,2.494264855493036e-37
29248,10.0,10,40,1,0,0.000,0.00015193191939033568,-9.553590774536133,2.4868543407981777e-37
29249,10.0,10,40,1,0,0.000,0.00013774892431683838,-9.568973541259766,2.47946579846324e-37
29250,10.0,10,40,1,0,0.000,0.00015301318489946425,-9.559563636779785,2.472099228488223e-37
29251,10.0,10,40,1,0,0.000,0.00016184935520868748,-9.530716896057129,2.4647546308731268e-37
29252,10.0,10,40,1,0,0.000,0.00034935877192765474,-9.550331115722656,2.4574315572024424e-37
29253,10.0,10,40,1,0,0.000,0.0003311338077764958,-9.553243637084961,2.4501304558916787e-37
29254,10.0,10,40,1,0,0.000,0.00016832537949085236,-9.57784652709961,2.4428511027330813e-37
29255,10.0,10,40,1,0,0.000,0.00026956479996442795,-9.56860637664795,2.435593273518896e-37
29256,10.0,10,40,1,0,0.000,0.00021150890097487718,-9.55452823638916,2.4283569682491225e-37
29257,10.0,10,40,1,0,0.000,0.0002551260404288769,-9.549059867858887,2.421142186923761e-37
29258,10.0,10,40,1,0,0.000,0.00020687290816567838,-9.560563087463379,2.413948929542812e-37
29259,10.0,10,40,1,0,0.000,0.0002703666687011719,-9.551956176757812,2.4067769718985203e-37
29260,10.0,10,40,1,0,0.000,0.000230333796935156,-9.525883674621582,2.3996263139908865e-37
29261,10.0,10,40,1,0,0.000,0.00037085727672092617,-9.552172660827637,2.3924969558199104e-37
29262,10.0,10,40,1,0,0.000,0.0004897405160591006,-9.532353401184082,2.385388897385592e-37
29263,10.0,10,40,1,0,0.000,0.0003384803421795368,-9.60058879852295,2.378301690272423e-37
29264,10.0,10,40,1,0,0.000,0.0003137630701530725,-9.561394691467285,2.371235558688157e-37
29265,10.0,10,40,1,0,0.000,0.00027987672365270555,-9.578887939453125,2.364190726840549e-37
29266,10.0,10,40,1,0,0.000,0.0002987218904308975,-9.553144454956055,2.357166522106336e-37
29267,10.0,10,40,1,0,0.000,0.00021193723659962416,-9.543524742126465,2.350163168693272e-37
29268,10.0,10,40,1,0,0.000,0.00025771348737180233,-9.532488822937012,2.3431808908091114e-37
29269,10.0,10,40,1,0,0.000,0.00028206611750647426,-9.541738510131836,2.3362192400383457e-37
29270,10.0,10,40,1,0,0.000,0.00033412573975510895,-9.534419059753418,2.329278216380975e-37
29271,10.0,10,40,1,0,0.000,0.0003388965269550681,-9.569222450256348,2.322357819836999e-37
29272,10.0,10,40,1,0,0.000,0.0003416720137465745,-9.545378684997559,2.315458050406418e-37
29273,10.0,10,40,1,0,0.000,0.00030486175091937184,-9.568970680236816,2.3085786838814773e-37
29274,10.0,10,40,1,0,0.000,0.0002927132009062916,-9.535709381103516,2.3017197202621773e-37
29275,10.0,10,40,1,0,0.000,0.000229229946853593,-9.548820495605469,2.294881159548518e-37
29276,10.0,10,40,1,0,0.000,0.0002366116677876562,-9.5556640625,2.288063001740499e-37
29277,10.0,10,40,1,0,0.000,0.00021581094188150018,-9.522039413452148,2.2812650226303665e-37
