episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
20723,28.000000000000004,10,40,1,0,0.000,0.35728150606155396,-17.305755615234375,1.0280177088153282e-25
20724,28.000000000000004,10,40,1,0,0.000,0.23289963603019714,-16.457275390625,1.0249243263609721e-25
20725,28.000000000000004,10,40,1,0,0.000,0.19594000279903412,-15.971912384033203,1.0218402500001073e-25
20726,28.000000000000004,10,40,1,0,0.000,0.23829752206802368,-17.235986709594727,1.0187654797327337e-25
20727,28.000000000000004,10,40,1,0,0.000,0.26828786730766296,-17.282686233520508,1.015699892299335e-25
20728,28.000000000000004,10,40,1,0,0.000,0.23050209879875183,-17.136119842529297,1.0126436109594276e-25
20729,28.000000000000004,10,40,1,0,0.000,0.32089143991470337,-16.42530059814453,1.0095964508237368e-25
20730,28.000000000000004,10,40,1,0,0.000,0.3621741533279419,-16.909788131713867,1.006558535151779e-25
20731,28.000000000000004,10,40,1,0,0.000,0.41138824820518494,-17.280363082885742,1.0035297406840379e-25
20732,28.000000000000004,10,40,1,0,0.000,0.39365699887275696,-16.93246078491211,1.0005100057907551e-25
20733,28.000000000000004,10,40,1,0,0.000,0.24841715395450592,-16.75341796875,9.97499392101689e-26
20734,28.000000000000004,10,40,1,0,0.000,0.33281373977661133,-16.925025939941406,9.944978379870813e-26
20735,28.000000000000004,10,40,1,0,0.000,0.24448886513710022,-15.953505516052246,9.915053434469319e-26
20736,28.000000000000004,10,40,1,0,0.000,0.38263341784477234,-16.725282669067383,9.885218468514828e-26
20737,28.000000000000004,10,40,1,0,0.000,0.16831010580062866,-17.520132064819336,9.855472865709756e-26
20738,28.000000000000004,10,40,1,0,0.000,0.2873017191886902,-15.716785430908203,9.825817242351686e-26
20739,28.000000000000004,10,40,1,0,0.000,0.42024707794189453,-16.468782424926758,9.796250365845453e-26
20740,28.000000000000004,10,40,1,0,0.000,0.29225900769233704,-16.39846420288086,9.76677285248864e-26
20741,28.000000000000004,10,40,1,0,0.000,0.2471388280391693,-16.56431007385254,9.737384085983664e-26
20742,28.000000000000004,10,40,1,0,0.000,0.3816378712654114,-16.542217254638672,9.708083450032943e-26
20743,28.000000000000004,10,40,1,0,0.000,0.21159328520298004,-16.83576011657715,9.678870944636477e-26
20744,28.000000000000004,10,40,1,0,0.000,0.40934768319129944,-17.706954956054688,9.649746569794267e-26
20745,28.000000000000004,10,40,1,0,0.000,0.335654616355896,-17.074535369873047,9.620709709208729e-26
20746,28.000000000000004,10,40,1,0,0.000,0.2936340570449829,-17.46341896057129,9.591760362879865e-26
20747,28.000000000000004,10,40,1,0,0.000,0.3646271824836731,-16.328073501586914,9.562897914510091e-26
20748,28.000000000000004,10,40,1,0,0.000,0.4364929795265198,-17.270240783691406,9.534122364099408e-26
20749,28.000000000000004,10,40,1,0,0.000,0.3121195435523987,-17.083412170410156,9.505433711647816e-26
20750,28.000000000000004,10,40,1,0,0.000,0.27296721935272217,-16.88092803955078,9.476831340857732e-26
20751,28.000000000000004,10,40,1,0,0.000,0.383766233921051,-16.88267707824707,9.448314635431575e-26
20752,28.000000000000004,10,40,1,0,0.000,0.3818548321723938,-17.530555725097656,9.419884211666926e-26
20753,28.000000000000004,10,40,1,0,0.000,0.4127580523490906,-17.062368392944336,9.391538836968621e-26
20754,28.000000000000004,10,40,1,0,0.000,0.41568422317504883,-16.75330924987793,9.363279127634243e-26
20755,28.000000000000004,10,40,1,0,0.000,0.3418530225753784,-17.657426834106445,9.335104467366209e-26
20756,28.000000000000004,10,40,1,0,0.000,0.25008687376976013,-17.131546020507812,9.307014239866936e-26
20757,28.000000000000004,10,40,1,0,0.000,0.2502163052558899,-17.46773338317871,9.279008445136426e-26
20758,28.000000000000004,10,40,1,0,0.000,0.3382568061351776,-16.421979904174805,9.25108769947226e-26
20759,28.000000000000004,10,40,1,0,0.000,0.41624021530151367,-17.69300079345703,9.223250153981691e-26
20760,28.000000000000004,10,40,1,0,0.000,0.32435351610183716,-17.128520965576172,9.195497041259884e-26
20761,28.000000000000004,10,40,1,0,0.000,0.5060918927192688,-16.546340942382812,9.167827128711675e-26
20762,28.000000000000004,10,40,1,0,0.000,0.2714116871356964,-16.76879119873047,9.140240416337064e-26
20763,28.000000000000004,10,40,1,0,0.000,0.46052536368370056,-17.5676326751709,9.112736287838467e-26
20764,28.000000000000004,10,40,1,0,0.000,0.3756374716758728,-16.64203643798828,9.085315359513468e-26
20765,28.000000000000004,10,40,1,0,0.000,0.2979605793952942,-17.059825897216797,9.057977015064485e-26
20766,28.000000000000004,10,40,1,0,0.000,0.37497013807296753,-17.39080047607422,9.030721254491517e-26
20767,28.000000000000004,10,40,1,0,0.000,0.2592782974243164,-17.10165023803711,9.0035468451994e-26
20768,28.000000000000004,10,40,1,0,0.000,0.3086981177330017,-16.29962730407715,8.976454403485715e-26
20769,28.000000000000004,10,40,1,0,0.000,0.574871301651001,-16.590496063232422,8.949443929350464e-26
20770,28.000000000000004,10,40,1,0,0.000,0.3120349645614624,-17.366592407226562,8.922514190198482e-26
20771,28.000000000000004,10,40,1,0,0.000,0.22986888885498047,-16.538223266601562,8.895665802327351e-26
20772,28.000000000000004,10,40,1,0,0.000,0.42098119854927063,-16.842172622680664,8.868898149439488e-26
20773,28.000000000000004,10,40,1,0,0.000,0.2465152144432068,-17.352506637573242,8.842210615237312e-26
20774,28.000000000000004,10,40,1,0,0.000,0.45398151874542236,-16.936927795410156,8.815603816018404e-26
20775,28.000000000000004,10,40,1,0,0.000,0.37873637676239014,-16.722198486328125,8.789077135485184e-26
20776,28.000000000000004,10,40,1,0,0.000,0.2512848973274231,-16.887197494506836,8.762629957340067e-26
20777,28.000000000000004,10,40,1,0,0.000,0.292430579662323,-17.44602394104004,8.736262897880637e-26
20778,28.000000000000004,10,40,1,0,0.000,0.40984994173049927,-16.592220306396484,8.709974724511729e-26
20779,28.000000000000004,10,40,1,0,0.000,0.35441017150878906,-16.522153854370117,8.683766053530925e-26
20780,28.000000000000004,10,40,1,0,0.000,0.7383644580841064,-17.369144439697266,8.657635652343061e-26
20781,28.000000000000004,10,40,1,0,0.000,0.31038838624954224,-17.551095962524414,8.63158413724572e-26
20782,28.000000000000004,10,40,1,0,0.000,0.17181682586669922,-17.625144958496094,8.605610891941318e-26
20783,28.000000000000004,10,40,1,0,0.000,0.31437021493911743,-16.780921936035156,8.579715916429856e-26
20784,28.000000000000004,10,40,1,0,0.000,0.264306902885437,-17.2221622467041,8.553899210711334e-26
20785,28.000000000000004,10,40,1,0,0.000,0.3139415383338928,-17.389318466186523,8.528159542190587e-26
20786,28.000000000000004,10,40,1,0,0.000,0.3942582607269287,-16.937637329101562,8.502498143462781e-26
20787,28.000000000000004,10,40,1,0,0.000,0.16650637984275818,-16.766332626342773,8.476913165635167e-26
20788,28.000000000000004,10,40,1,0,0.000,0.4005807638168335,-17.24642562866211,8.451405841302912e-26
20789,28.000000000000004,10,40,1,0,0.000,0.30356714129447937,-17.474506378173828,8.425974937870849e-26
20790,28.000000000000004,10,40,1,0,0.000,0.28931939601898193,-16.883691787719727,8.40062045533898e-26
20791,28.000000000000004,10,40,1,0,0.000,0.3905869722366333,-17.286928176879883,8.375342393707304e-26
20792,28.000000000000004,10,40,1,0,0.000,0.4958503246307373,-16.117021560668945,8.35014013667824e-26
20793,28.000000000000004,10,40,1,0,0.000,0.30351144075393677,-17.212947845458984,8.325014300549368e-26
20794,28.000000000000004,10,40,1,0,0.000,0.3805428743362427,-17.31439208984375,8.299963652725526e-26
20795,28.000000000000004,10,40,1,0,0.000,0.6543670892715454,-17.4461612701416,8.274988193206712e-26
20796,28.000000000000004,10,40,1,0,0.000,0.40417879819869995,-16.856449127197266,8.250087921992927e-26
20797,28.000000000000004,10,40,1,0,0.000,0.394758403301239,-16.645803451538086,8.225262839084171e-26
20798,28.000000000000004,10,40,1,0,0.000,0.22543615102767944,-17.253555297851562,8.200512944480444e-26
20799,28.000000000000004,10,40,1,0,0.000,0.39568793773651123,-16.570465087890625,8.175837005586582e-26
20800,28.000000000000004,10,40,1,0,0.000,0.20053249597549438,-17.215951919555664,8.151235022402584e-26
20801,28.000000000000004,10,40,1,0,0.000,0.41481971740722656,-16.55752182006836,8.126707611226032e-26
20802,28.000000000000004,10,40,1,0,0.000,0.5834952592849731,-15.876545906066895,8.102253539461763e-26
20803,28.000000000000004,10,40,1,0,0.000,0.4235292077064514,-16.96080207824707,8.077873423407358e-26
20804,28.000000000000004,10,40,1,0,0.000,0.3090553283691406,-16.896339416503906,8.053566030467654e-26
20805,28.000000000000004,10,40,1,0,0.000,0.2836003601551056,-17.027971267700195,8.029332593237814e-26
20806,28.000000000000004,10,40,1,0,0.000,0.3695489168167114,-17.014564514160156,8.005171879122673e-26
20807,28.000000000000004,10,40,1,0,0.000,0.41818737983703613,-17.189746856689453,7.981083271824651e-26
20808,28.000000000000004,10,40,1,0,0.000,0.2645132541656494,-17.469417572021484,7.957068003938911e-26
20809,28.000000000000004,10,40,1,0,0.000,0.2786315083503723,-16.65306854248047,7.933124226572707e-26
20810,28.000000000000004,10,40,1,0,0.000,0.24576973915100098,-16.640968322753906,7.909253172321203e-26
20811,28.000000000000004,10,40,1,0,0.000,0.2924090027809143,-17.291278839111328,7.885453608589234e-26
20812,28.000000000000004,10,40,1,0,0.000,0.28008556365966797,-16.842979431152344,7.861725535376801e-26
20813,28.000000000000004,10,40,1,0,0.000,0.33940643072128296,-16.979555130004883,7.838068952683904e-26
20814,28.000000000000004,10,40,1,0,0.000,0.3417641520500183,-16.819799423217773,7.814483860510542e-26
20815,28.000000000000004,10,40,1,0,0.000,0.1539045125246048,-16.892709732055664,7.790969642559134e-26
20816,28.000000000000004,10,40,1,0,0.000,0.6027649641036987,-16.631542205810547,7.767525682532097e-26
20817,28.000000000000004,10,40,1,0,0.000,0.2530767321586609,-16.774738311767578,7.744152596727013e-26
20818,28.000000000000004,10,40,1,0,0.000,0.2433493733406067,-16.876070022583008,7.720849768846301e-26
20819,28.000000000000004,10,40,1,0,0.000,0.36713486909866333,-16.548690795898438,7.69761719888996e-26
20820,28.000000000000004,10,40,1,0,0.000,0.2740618884563446,-16.689468383789062,7.67445488685799e-26
20821,28.000000000000004,10,40,1,0,0.000,0.3883051872253418,-16.860435485839844,7.651361600155228e-26
20822,28.000000000000004,10,40,1,0,0.000,0.27052855491638184,-17.380733489990234,7.628337955079254e-26
20823,28.000000000000004,10,40,1,0,0.000,0.29122400283813477,-16.7000789642334,7.605383951630069e-26
20824,28.000000000000004,10,40,1,0,0.000,0.36812612414360046,-17.225109100341797,7.582498973510091e-26
20825,28.000000000000004,10,40,1,0,0.000,0.401563435792923,-16.845638275146484,7.559682404421738e-26
20826,28.000000000000004,10,40,1,0,0.000,0.4070340394973755,-16.652969360351562,7.536934860662591e-26
20827,28.000000000000004,10,40,1,0,0.000,0.3872436583042145,-17.388486862182617,7.514255725935069e-26
20828,28.000000000000004,10,40,1,0,0.000,0.27516400814056396,-17.766145706176758,7.49164438394159e-26
20829,28.000000000000004,10,40,1,0,0.000,0.24880848824977875,-16.62830924987793,7.469101450979735e-26
20830,28.000000000000004,10,40,1,0,0.000,0.35670560598373413,-17.704700469970703,7.446626310751922e-26
20831,28.000000000000004,10,40,1,0,0.000,0.2995346486568451,-16.83773422241211,7.424218963258152e-26
20832,28.000000000000004,10,40,1,0,0.000,0.19876664876937866,-17.2266845703125,7.401879408498425e-26
20833,28.000000000000004,10,40,1,0,0.000,0.3013684153556824,-17.105201721191406,7.379606413877575e-26
20834,28.000000000000004,10,40,1,0,0.000,0.31635352969169617,-17.814680099487305,7.357400595693186e-26
20835,28.000000000000004,10,40,1,0,0.000,0.25319552421569824,-16.837488174438477,7.335261337647675e-26
20836,28.000000000000004,10,40,1,0,0.000,0.264395534992218,-17.887948989868164,7.313189256038624e-26
20837,28.000000000000004,10,40,1,0,0.000,0.2934742569923401,-17.11712074279785,7.291183118270869e-26
20838,28.000000000000004,10,40,1,0,0.000,0.33470916748046875,-17.544097900390625,7.269243540641991e-26
20839,28.000000000000004,10,40,1,0,0.000,0.24347448348999023,-16.599451065063477,7.24736990685441e-26
20840,28.000000000000004,10,40,1,0,0.000,0.3895353674888611,-16.372085571289062,7.225562216908125e-26
20841,28.000000000000004,10,40,1,0,0.000,0.4177396595478058,-16.598403930664062,7.203819854505553e-26
20842,28.000000000000004,10,40,1,0,0.000,0.24104684591293335,-17.067590713500977,7.182142819646694e-26
20843,28.000000000000004,10,40,1,0,0.000,0.2554316222667694,-17.28411293029785,7.16053111233155e-26
20844,28.000000000000004,10,40,1,0,0.000,0.3371393084526062,-17.0008544921875,7.138984732560119e-26
20845,28.000000000000004,10,40,1,0,0.000,0.3357606828212738,-17.234291076660156,7.117503064034819e-26
20846,28.000000000000004,10,40,1,0,0.000,0.3028363287448883,-17.776355743408203,7.096086106755651e-26
20847,28.000000000000004,10,40,1,0,0.000,0.30064359307289124,-16.550256729125977,7.074733244425032e-26
20848,28.000000000000004,10,40,1,0,0.000,0.16179490089416504,-17.574932098388672,7.053445093340544e-26
20849,28.000000000000004,10,40,1,0,0.000,0.19828736782073975,-16.870420455932617,7.032220420907023e-26
20850,28.000000000000004,10,40,1,0,0.000,0.16534015536308289,-17.082183837890625,7.011059843422052e-26
20851,28.000000000000004,10,40,1,0,0.000,0.1489521861076355,-17.343120574951172,6.98996336088563e-26
20852,28.000000000000004,10,40,1,0,0.000,0.32004421949386597,-17.267139434814453,6.968929740702592e-26
20853,28.000000000000004,10,40,1,0,0.000,0.42141276597976685,-16.373836517333984,6.947959599170522e-26
20854,28.000000000000004,10,40,1,0,0.000,0.38801032304763794,-16.739715576171875,6.927052936289418e-26
20855,28.000000000000004,10,40,1,0,0.000,0.16344386339187622,-17.31966781616211,6.9062091357617e-26
20856,28.000000000000004,10,40,1,0,0.000,0.3491036891937256,-17.961868286132812,6.885427581289784e-26
20857,28.000000000000004,10,40,1,0,0.000,0.4380037188529968,-17.559656143188477,6.864708889171252e-26
20858,28.000000000000004,10,40,1,0,0.000,0.2381816953420639,-17.058420181274414,6.844052443108524e-26
20859,28.000000000000004,10,40,1,0,0.000,0.26625728607177734,-16.13194465637207,6.823458243101598e-26
20860,28.000000000000004,10,40,1,0,0.000,0.21843978762626648,-16.376047134399414,6.802925672852892e-26
20861,28.000000000000004,10,40,1,0,0.000,0.23621520400047302,-17.640077590942383,6.782455348659989e-26
20862,28.000000000000004,10,40,1,0,0.000,0.22226938605308533,-17.66038703918457,6.762046654225306e-26
20863,28.000000000000004,10,40,1,0,0.000,0.27685630321502686,-16.825496673583984,6.741698973251262e-26
20864,28.000000000000004,10,40,1,0,0.000,0.3051674962043762,-17.56816291809082,6.721412922035438e-26
20865,28.000000000000004,10,40,1,0,0.000,0.5008400678634644,-16.815082550048828,6.70118726798267e-26
20866,28.000000000000004,10,40,1,0,0.000,0.30973708629608154,-17.59861946105957,6.681023243688122e-26
20867,28.000000000000004,10,40,1,0,0.000,0.30312490463256836,-17.039396286010742,6.66091961655663e-26
20868,28.000000000000004,10,40,1,0,0.000,0.47812676429748535,-17.24302101135254,6.640876386588195e-26
20869,28.000000000000004,10,40,1,0,0.000,0.4882998466491699,-16.866378784179688,6.620893553782815e-26
20870,28.000000000000004,10,40,1,0,0.000,0.3634887933731079,-15.957685470581055,6.600970501842909e-26
20871,28.000000000000004,10,40,1,0,0.000,0.2977684438228607,-17.28986167907715,6.581107847066059e-26
20872,28.000000000000004,10,40,1,0,0.000,0.4014893174171448,-17.580955505371094,6.561304973154683e-26
20873,28.000000000000004,10,40,1,0,0.000,0.15562623739242554,-16.8923282623291,6.541561263811198e-26
20874,28.000000000000004,10,40,1,0,0.000,0.4036087989807129,-17.464439392089844,6.521877335333187e-26
20875,28.000000000000004,10,40,1,0,0.000,0.34501203894615173,-16.12757682800293,6.502252571423068e-26
20876,28.000000000000004,10,40,1,0,0.000,0.49623996019363403,-16.7156982421875,6.482686355783258e-26
20877,28.000000000000004,10,40,1,0,0.000,0.4499050974845886,-16.977937698364258,6.463179921008922e-26
20878,28.000000000000004,10,40,1,0,0.000,0.2606753706932068,-17.57933807373047,6.443731418207313e-26
20879,28.000000000000004,10,40,1,0,0.000,0.496017187833786,-17.308382034301758,6.424342079973595e-26
20880,28.000000000000004,10,40,1,0,0.000,0.3728961944580078,-17.73917579650879,6.405010673712605e-26
20881,28.000000000000004,10,40,1,0,0.000,0.26230260729789734,-16.788585662841797,6.385737199424342e-26
20882,28.000000000000004,10,40,1,0,0.000,0.20520037412643433,-17.566699981689453,6.366522273406389e-26
20883,28.000000000000004,10,40,1,0,0.000,0.2358202338218689,-17.652015686035156,6.34736466306358e-26
20884,28.000000000000004,10,40,1,0,0.000,0.23812074959278107,-17.046720504760742,6.328264984693498e-26
20885,28.000000000000004,10,40,1,0,0.000,0.27824199199676514,-17.312091827392578,6.309223238296144e-26
20886,28.000000000000004,10,40,1,0,0.000,0.2547982931137085,-17.958271026611328,6.290238191276352e-26
20887,28.000000000000004,10,40,1,0,0.000,0.20669837296009064,-16.892751693725586,6.271310459931706e-26
20888,28.000000000000004,10,40,1,0,0.000,0.5156636238098145,-16.874439239501953,6.252439427964622e-26
20889,28.000000000000004,10,40,1,0,0.000,0.28443771600723267,-17.629108428955078,6.233625095375101e-26
20890,28.000000000000004,10,40,1,0,0.000,0.40007179975509644,-17.12503433227539,6.214868078460724e-26
20891,28.000000000000004,10,40,1,0,0.000,0.3307129740715027,-17.021961212158203,6.196167144626329e-26
20892,28.000000000000004,10,40,1,0,0.000,0.19805094599723816,-16.895862579345703,6.177522293871914e-26
20893,28.000000000000004,10,40,1,0,0.000,0.319997638463974,-16.686677932739258,6.158933526197479e-26
20894,28.000000000000004,10,40,1,0,0.000,0.4096585512161255,-16.68996810913086,6.140400841603025e-26
20895,28.000000000000004,10,40,1,0,0.000,0.24006864428520203,-17.173128128051758,6.121924240088552e-26
20896,28.000000000000004,10,40,1,0,0.000,0.34364402294158936,-16.786449432373047,6.103502489058895e-26
20897,28.000000000000004,10,40,1,0,0.000,0.4544669985771179,-16.84950828552246,6.085136821109218e-26
20898,28.000000000000004,10,40,1,0,0.000,0.24486882984638214,-16.69478988647461,6.066826003644357e-26
