episode,reward,ep_len,covered,solved,invalid_actions,invalid_rate,critic_loss,actor_loss,alpha
419,11.600000000000001,8,28,0,1,0.125,1.8430215120315552,-16.577632904052734,0.65125572681427
420,9.8,7,24,0,1,0.143,1.8864518404006958,-16.780136108398438,0.6497418880462646
421,11.600000000000001,8,28,0,1,0.125,1.3560285568237305,-17.74808120727539,0.6480181813240051
422,11.600000000000001,8,28,0,1,0.125,1.995299220085144,-17.86758041381836,0.6463013291358948
423,9.8,7,24,0,1,0.143,1.3393590450286865,-17.254383087158203,0.6448213458061218
424,11.600000000000001,8,28,0,1,0.125,1.771367073059082,-17.29854965209961,0.6431403756141663
425,8.0,6,20,0,1,0.167,1.6184978485107422,-17.668352127075195,0.6418865919113159
426,13.400000000000002,9,32,0,1,0.111,1.8072625398635864,-17.55719757080078,0.6400038599967957
427,13.400000000000002,9,32,0,1,0.111,1.1744849681854248,-17.809926986694336,0.6381268501281738
428,13.400000000000002,9,32,0,1,0.111,1.5026054382324219,-17.72812271118164,0.6362659931182861
429,13.400000000000002,9,32,0,1,0.111,1.024762511253357,-17.136898040771484,0.6344111561775208
430,9.8,7,24,0,1,0.143,1.5769286155700684,-17.423046112060547,0.6329716444015503
431,11.600000000000001,8,28,0,1,0.125,2.585292339324951,-18.20026969909668,0.6313287019729614
432,9.8,7,24,0,1,0.143,1.2587625980377197,-17.580917358398438,0.629898190498352
433,9.8,7,24,0,1,0.143,0.9308514595031738,-18.51506233215332,0.6284757852554321
434,13.400000000000002,9,32,0,1,0.111,0.9078568816184998,-17.78299903869629,0.6266404390335083
435,11.600000000000001,8,28,0,1,0.125,1.792781114578247,-17.80181121826172,0.6250014305114746
436,11.600000000000001,8,28,0,1,0.125,1.3092955350875854,-16.673450469970703,0.623386561870575
437,11.600000000000001,8,28,0,1,0.125,0.9351000785827637,-18.37460708618164,0.6217896938323975
438,11.600000000000001,8,28,0,1,0.125,1.9208265542984009,-17.80327796936035,0.6201862692832947
439,9.8,7,24,0,1,0.143,1.2759277820587158,-17.724138259887695,0.618786633014679
440,15.200000000000003,10,36,0,1,0.100,0.8077934980392456,-17.895488739013672,0.6167762875556946
441,11.600000000000001,8,28,0,1,0.125,1.6849876642227173,-17.581602096557617,0.6151794195175171
442,9.8,7,24,0,1,0.143,0.9974547624588013,-17.92074966430664,0.6137940287590027
443,13.400000000000002,9,32,0,1,0.111,2.191211223602295,-16.8708438873291,0.6120094656944275
444,13.400000000000002,9,32,0,1,0.111,1.3904887437820435,-17.563093185424805,0.6102210283279419
445,13.400000000000002,9,32,0,1,0.111,1.0492522716522217,-18.02799415588379,0.6084374189376831
446,11.600000000000001,8,28,0,1,0.125,1.125788688659668,-17.068321228027344,0.6068534851074219
447,9.8,7,24,0,1,0.143,1.4984993934631348,-16.93553924560547,0.6054733991622925
448,13.400000000000002,9,32,0,1,0.111,0.9175658226013184,-17.529977798461914,0.6037141680717468
449,13.400000000000002,9,32,0,1,0.111,1.6038591861724854,-17.12679672241211,0.601973831653595
450,11.600000000000001,8,28,0,1,0.125,0.9950677752494812,-17.596647262573242,0.6004347205162048
451,11.600000000000001,8,28,0,1,0.125,1.2786033153533936,-16.68364906311035,0.5989035964012146
452,13.400000000000002,9,32,0,1,0.111,1.0451197624206543,-17.912853240966797,0.5971956849098206
453,11.600000000000001,8,28,0,1,0.125,1.2620744705200195,-16.854476928710938,0.5956850051879883
454,9.8,7,24,0,1,0.143,1.1708943843841553,-15.936383247375488,0.5943533778190613
455,13.400000000000002,9,32,0,1,0.111,1.0805753469467163,-17.285308837890625,0.5926480293273926
456,11.600000000000001,8,28,0,1,0.125,0.8428357839584351,-16.728458404541016,0.5911511778831482
457,11.600000000000001,8,28,0,1,0.125,0.7919135093688965,-17.05696678161621,0.5896569490432739
458,13.400000000000002,9,32,0,1,0.111,1.3007972240447998,-17.002473831176758,0.5879835486412048
459,11.600000000000001,8,28,0,1,0.125,1.2874846458435059,-18.092548370361328,0.5865029096603394
460,13.400000000000002,9,32,0,1,0.111,1.1281880140304565,-16.73910903930664,0.5848421454429626
461,11.600000000000001,8,28,0,1,0.125,1.0596990585327148,-18.4327335357666,0.5833767652511597
462,9.8,7,24,0,1,0.143,1.014450192451477,-16.858131408691406,0.5821077227592468
463,11.600000000000001,8,28,0,1,0.125,0.7895506620407104,-16.243270874023438,0.5806700587272644
464,11.600000000000001,8,28,0,1,0.125,0.7269477844238281,-17.855087280273438,0.5792220830917358
465,13.400000000000002,9,32,0,1,0.111,1.2953312397003174,-17.43484878540039,0.5775893926620483
466,11.600000000000001,8,28,0,1,0.125,0.8541152477264404,-16.47137451171875,0.5761215090751648
467,11.600000000000001,8,28,0,1,0.125,0.8842067718505859,-16.78261375427246,0.5746515989303589
468,11.600000000000001,8,28,0,1,0.125,1.6097029447555542,-16.160593032836914,0.5731942057609558
469,11.600000000000001,8,28,0,1,0.125,1.2076327800750732,-16.40752410888672,0.5717423558235168
470,11.600000000000001,8,28,0,1,0.125,0.7022260427474976,-17.694692611694336,0.5702991485595703
471,11.600000000000001,8,28,0,1,0.125,0.9746317863464355,-15.88003921508789,0.5688627362251282
472,9.8,7,24,0,1,0.143,1.0221060514450073,-16.783262252807617,0.5676114559173584
473,11.600000000000001,8,28,0,1,0.125,0.8308651447296143,-17.563623428344727,0.5661800503730774
474,11.600000000000001,8,28,0,1,0.125,0.898137629032135,-16.500497817993164,0.5647442936897278
475,11.600000000000001,8,28,0,1,0.125,0.8643760085105896,-16.075178146362305,0.5633046627044678
476,9.8,7,24,0,1,0.143,0.7739824652671814,-17.53125,0.5620576739311218
477,9.8,7,24,0,1,0.143,0.9247292280197144,-17.66252899169922,0.5608267784118652
478,9.8,7,24,0,1,0.143,0.9636595249176025,-17.39712905883789,0.5596040487289429
479,9.8,7,24,0,1,0.143,0.6575000882148743,-17.100173950195312,0.558368980884552
480,13.400000000000002,9,32,0,1,0.111,1.0644099712371826,-17.10129165649414,0.5567956566810608
481,13.400000000000002,9,32,0,1,0.111,0.7330045700073242,-17.03489112854004,0.5552160143852234
482,11.600000000000001,8,28,0,1,0.125,0.811421275138855,-17.892887115478516,0.5538139343261719
483,11.600000000000001,8,28,0,1,0.125,0.616601824760437,-17.863399505615234,0.5524221658706665
484,9.8,7,24,0,1,0.143,1.0621576309204102,-18.568199157714844,0.5512034893035889
485,9.8,7,24,0,1,0.143,0.5558120608329773,-17.2351016998291,0.549976110458374
486,11.600000000000001,8,28,0,1,0.125,0.9736331701278687,-17.717548370361328,0.5485823750495911
487,9.8,7,24,0,1,0.143,1.0165538787841797,-17.183414459228516,0.5473819375038147
488,9.8,7,24,0,1,0.143,1.0992586612701416,-15.994073867797852,0.5461887717247009
489,11.600000000000001,8,28,0,1,0.125,0.7159587740898132,-15.682212829589844,0.5448066592216492
490,11.600000000000001,8,28,0,1,0.125,0.9497082829475403,-17.07327651977539,0.5434175133705139
491,11.600000000000001,8,28,0,1,0.125,0.8060483932495117,-17.54751205444336,0.5420334339141846
492,13.400000000000002,9,32,0,1,0.111,0.968409538269043,-15.814544677734375,0.5404876470565796
493,13.400000000000002,9,32,0,1,0.111,0.6304328441619873,-16.458415985107422,0.538944661617279
494,11.600000000000001,8,28,0,1,0.125,0.7617862224578857,-15.884016036987305,0.5375872254371643
495,9.8,7,24,0,1,0.143,0.7005072832107544,-15.858599662780762,0.5364072918891907
496,13.400000000000002,9,32,0,1,0.111,1.0957707166671753,-15.733707427978516,0.5348894596099854
497,11.600000000000001,8,28,0,1,0.125,0.9251735210418701,-15.884317398071289,0.5335524082183838
498,11.600000000000001,8,28,0,1,0.125,0.8181173801422119,-16.597335815429688,0.5322181582450867
499,9.8,7,24,0,1,0.143,0.8715033531188965,-16.420860290527344,0.5310397744178772
500,9.8,7,24,0,1,0.143,0.6584529876708984,-16.188730239868164,0.5298727750778198
501,11.600000000000001,8,28,0,1,0.125,0.6995738744735718,-16.15737533569336,0.5285430550575256
502,11.600000000000001,8,28,0,1,0.125,0.7267253994941711,-16.225250244140625,0.527225136756897
503,9.8,7,24,0,1,0.143,0.6451616287231445,-16.949928283691406,0.5260876417160034
504,13.400000000000002,9,32,0,1,0.111,0.660836935043335,-16.695409774780273,0.5246330499649048
505,13.400000000000002,9,32,0,1,0.111,0.9342064261436462,-16.96744155883789,0.5231593251228333
506,11.600000000000001,8,28,0,1,0.125,0.8181943297386169,-16.153797149658203,0.5218520164489746
507,13.400000000000002,9,32,0,1,0.111,0.6854795813560486,-16.59852409362793,0.5203977227210999
508,11.600000000000001,8,28,0,1,0.125,1.0878822803497314,-17.33895492553711,0.5191167593002319
509,11.600000000000001,8,28,0,1,0.125,0.6678370237350464,-15.531144142150879,0.5178393125534058
510,13.400000000000002,9,32,0,1,0.111,0.857093870639801,-15.737191200256348,0.516387939453125
511,9.8,7,24,0,1,0.143,0.6381579637527466,-17.11747169494629,0.5152584314346313
512,11.600000000000001,8,28,0,1,0.125,0.6025588512420654,-16.802059173583984,0.5139824748039246
513,11.600000000000001,8,28,0,1,0.125,0.5670192837715149,-16.650239944458008,0.5126999020576477
514,11.600000000000001,8,28,0,1,0.125,0.5956761240959167,-15.587761878967285,0.5114156007766724
515,13.400000000000002,9,32,0,1,0.111,0.664600133895874,-16.240089416503906,0.5099748969078064
516,9.8,7,24,0,1,0.143,0.8291995525360107,-15.986931800842285,0.5088564157485962
517,9.8,7,24,0,1,0.143,0.6605126261711121,-16.17182159423828,0.5077391862869263
518,11.600000000000001,8,28,0,1,0.125,0.7418681383132935,-16.46636962890625,0.5064728856086731
519,11.600000000000001,8,28,0,1,0.125,0.7226675748825073,-16.06783676147461,0.5052222013473511
520,11.600000000000001,8,28,0,1,0.125,0.9704724550247192,-17.132858276367188,0.5039698481559753
521,11.600000000000001,8,28,0,1,0.125,0.6133311986923218,-15.828031539916992,0.5027160048484802
522,13.400000000000002,9,32,0,1,0.111,0.5782739520072937,-15.668638229370117,0.5013030767440796
523,13.400000000000002,9,32,0,1,0.111,0.4626709818840027,-15.874648094177246,0.49990031123161316
524,11.600000000000001,8,28,0,1,0.125,0.4466415047645569,-15.409423828125,0.4986485242843628
525,9.8,7,24,0,1,0.143,1.5565632581710815,-15.298442840576172,0.49755194783210754
526,11.600000000000001,8,28,0,1,0.125,0.9686181545257568,-16.83466339111328,0.49630632996559143
527,9.8,7,24,0,1,0.143,0.9431382417678833,-15.879907608032227,0.49522167444229126
528,11.600000000000001,8,28,0,1,0.125,0.5987801551818848,-16.848709106445312,0.49398916959762573
529,13.400000000000002,9,32,0,1,0.111,0.6764212846755981,-16.824708938598633,0.492621511220932
530,11.600000000000001,8,28,0,1,0.125,0.551488995552063,-15.591562271118164,0.49141639471054077
531,9.8,7,24,0,1,0.143,1.0099409818649292,-17.144386291503906,0.4903554320335388
532,9.8,7,24,0,1,0.143,0.43566587567329407,-15.875842094421387,0.48928964138031006
533,9.8,7,24,0,1,0.143,0.7271003723144531,-15.771547317504883,0.48822280764579773
534,11.600000000000001,8,28,0,1,0.125,0.6039960384368896,-16.82843017578125,0.48700645565986633
535,11.600000000000001,8,28,0,1,0.125,0.5982625484466553,-14.714459419250488,0.48577889800071716
536,9.8,7,24,0,1,0.143,0.8174075484275818,-14.643207550048828,0.4847024083137512
537,13.400000000000002,9,32,0,1,0.111,0.4509229063987732,-14.905634880065918,0.48332643508911133
538,13.400000000000002,9,32,0,1,0.111,0.7947760820388794,-15.841331481933594,0.4819559156894684
539,13.400000000000002,9,32,0,1,0.111,0.49532923102378845,-16.76999282836914,0.4805927872657776
540,13.400000000000002,9,32,0,1,0.111,0.735896646976471,-16.012388229370117,0.4792318344116211
541,11.600000000000001,8,28,0,1,0.125,0.6941413283348083,-14.93213176727295,0.478023499250412
542,13.400000000000002,9,32,0,1,0.111,0.6799526810646057,-14.915956497192383,0.4766775369644165
543,11.600000000000001,8,28,0,1,0.125,0.5882818698883057,-14.39754581451416,0.475495845079422
544,15.200000000000003,10,36,0,1,0.100,0.5210393667221069,-14.757105827331543,0.4740033745765686
545,13.400000000000002,9,32,0,1,0.111,0.82996666431427,-15.146800994873047,0.4726664125919342
546,9.8,7,24,0,1,0.143,0.46642786264419556,-15.126453399658203,0.471643328666687
547,11.600000000000001,8,28,0,1,0.125,0.6921818256378174,-14.893394470214844,0.4704712927341461
548,11.600000000000001,8,28,0,1,0.125,0.641408383846283,-14.68502426147461,0.4693010151386261
549,11.600000000000001,8,28,0,1,0.125,0.6806690692901611,-15.391936302185059,0.4681345224380493
550,11.600000000000001,8,28,0,1,0.125,0.5054608583450317,-15.787708282470703,0.466969758272171
551,11.600000000000001,8,28,0,1,0.125,0.4571268558502197,-14.530435562133789,0.4658146798610687
552,13.400000000000002,9,32,0,1,0.111,0.4720618724822998,-15.22197151184082,0.4644968807697296
553,11.600000000000001,8,28,0,1,0.125,0.49933362007141113,-14.757170677185059,0.463320255279541
554,9.8,7,24,0,1,0.143,0.3736623525619507,-15.242443084716797,0.46229973435401917
555,9.8,7,24,0,1,0.143,0.66273432970047,-15.458972930908203,0.4612925052642822
556,11.600000000000001,8,28,0,1,0.125,0.49751269817352295,-15.550313949584961,0.46013903617858887
557,11.600000000000001,8,28,0,1,0.125,0.7271406650543213,-15.00629711151123,0.45898425579071045
558,13.400000000000002,9,32,0,1,0.111,0.4799686670303345,-14.342562675476074,0.4576873183250427
559,13.400000000000002,9,32,0,1,0.111,0.9015716910362244,-15.36956787109375,0.45639464259147644
560,11.600000000000001,8,28,0,1,0.125,0.5894249081611633,-14.20154857635498,0.4552474617958069
561,11.600000000000001,8,28,0,1,0.125,0.6523854732513428,-15.249319076538086,0.4541071951389313
562,13.400000000000002,9,32,0,1,0.111,0.4818553328514099,-15.053722381591797,0.452849805355072
563,11.600000000000001,8,28,0,1,0.125,0.5479150414466858,-15.181577682495117,0.4517306685447693
564,11.600000000000001,8,28,0,1,0.125,0.6753774285316467,-15.94493293762207,0.45060619711875916
565,13.400000000000002,9,32,0,1,0.111,0.49566978216171265,-16.009241104125977,0.4493454694747925
566,13.400000000000002,9,32,0,1,0.111,0.4368089735507965,-14.770879745483398,0.4480946660041809
567,13.400000000000002,9,32,0,1,0.111,0.5561938285827637,-14.94620418548584,0.4468446969985962
568,9.8,7,24,0,1,0.143,0.4834727644920349,-15.632683753967285,0.4458809196949005
569,13.400000000000002,9,32,0,1,0.111,0.724025309085846,-14.5026216506958,0.44462940096855164
570,13.400000000000002,9,32,0,1,0.111,0.48473456501960754,-15.470657348632812,0.4433842599391937
571,11.600000000000001,8,28,0,1,0.125,0.35393521189689636,-14.829355239868164,0.4422816336154938
572,13.400000000000002,9,32,0,1,0.111,0.5129146575927734,-14.144383430480957,0.44104328751564026
573,13.400000000000002,9,32,0,1,0.111,0.5280702710151672,-15.822656631469727,0.4398072361946106
574,13.400000000000002,9,32,0,1,0.111,0.41174986958503723,-15.194459915161133,0.43857792019844055
575,11.600000000000001,8,28,0,1,0.125,0.4740358591079712,-15.05539321899414,0.43748411536216736
576,11.600000000000001,8,28,0,1,0.125,0.4483861029148102,-13.778943061828613,0.4363899528980255
577,11.600000000000001,8,28,0,1,0.125,0.3432687520980835,-14.450865745544434,0.4352969229221344
578,13.400000000000002,9,32,0,1,0.111,0.36872532963752747,-13.461546897888184,0.4340820610523224
579,9.8,7,24,0,1,0.143,0.34144604206085205,-13.660390853881836,0.43313068151474
580,13.400000000000002,9,32,0,1,0.111,0.3800027370452881,-13.891956329345703,0.43190911412239075
581,11.600000000000001,8,28,0,1,0.125,0.4720640778541565,-13.84779167175293,0.4308290183544159
582,11.600000000000001,8,28,0,1,0.125,0.36012786626815796,-13.827672004699707,0.42975425720214844
583,13.400000000000002,9,32,0,1,0.111,0.4262828230857849,-14.754901885986328,0.4285472333431244
584,11.600000000000001,8,28,0,1,0.125,0.6233352422714233,-14.758087158203125,0.42747560143470764
585,11.600000000000001,8,28,0,1,0.125,0.36993324756622314,-13.776857376098633,0.4263981580734253
586,11.600000000000001,8,28,0,1,0.125,0.2811458110809326,-15.228888511657715,0.4253140687942505
587,13.400000000000002,9,32,0,1,0.111,0.2661740481853485,-14.898371696472168,0.4241243004798889
588,15.200000000000003,10,36,0,1,0.100,0.3055765926837921,-14.677209854125977,0.422810435295105
589,11.600000000000001,8,28,0,1,0.125,0.3359428644180298,-13.66793155670166,0.4217604696750641
590,11.600000000000001,8,28,0,1,0.125,0.3507577180862427,-14.380005836486816,0.42070725560188293
591,13.400000000000002,9,32,0,1,0.111,0.33419838547706604,-13.528077125549316,0.41951704025268555
592,11.600000000000001,8,28,0,1,0.125,0.4080568552017212,-14.092914581298828,0.41846948862075806
593,13.400000000000002,9,32,0,1,0.111,0.40875840187072754,-14.14063549041748,0.4172958731651306
594,13.400000000000002,9,32,0,1,0.111,0.5454845428466797,-13.490452766418457,0.4161209464073181
595,9.8,7,24,0,1,0.143,0.37765467166900635,-15.005548477172852,0.415190190076828
596,11.600000000000001,8,28,0,1,0.125,0.5710131525993347,-15.396957397460938,0.4141334295272827
597,11.600000000000001,8,28,0,1,0.125,0.37141650915145874,-14.148046493530273,0.4130822420120239
598,9.8,7,24,0,1,0.143,0.4471561014652252,-14.189690589904785,0.4121659994125366
599,11.600000000000001,8,28,0,1,0.125,0.3476090431213379,-14.81216812133789,0.411119282245636
600,13.400000000000002,9,32,0,1,0.111,0.3164723515510559,-15.091572761535645,0.4099577069282532
601,9.8,7,24,0,1,0.143,0.2651410698890686,-14.802248001098633,0.40906354784965515
602,13.400000000000002,9,32,0,1,0.111,0.41319039463996887,-13.22905445098877,0.407906174659729
603,13.400000000000002,9,32,0,1,0.111,0.3296941816806793,-14.61380386352539,0.4067464768886566
604,11.600000000000001,8,28,0,1,0.125,0.44407904148101807,-13.37171745300293,0.4057196378707886
605,11.600000000000001,8,28,0,1,0.125,0.3980584144592285,-13.50814151763916,0.4046933054924011
606,11.600000000000001,8,28,0,1,0.125,0.4006701707839966,-13.532370567321777,0.4036766588687897
607,13.400000000000002,9,32,0,1,0.111,0.604668140411377,-13.894515991210938,0.40254315733909607
608,11.600000000000001,8,28,0,1,0.125,0.3732248544692993,-13.177372932434082,0.4015471637248993
609,11.600000000000001,8,28,0,1,0.125,0.4255080223083496,-13.221109390258789,0.40055200457572937
610,13.400000000000002,9,32,0,1,0.111,0.45125651359558105,-13.855878829956055,0.39943236112594604
611,11.600000000000001,8,28,0,1,0.125,0.4325714111328125,-13.802945137023926,0.39844077825546265
612,11.600000000000001,8,28,0,1,0.125,0.2895788550376892,-13.386652946472168,0.39743924140930176
613,13.400000000000002,9,32,0,1,0.111,0.3355082869529724,-12.752065658569336,0.3963179886341095
614,13.400000000000002,9,32,0,1,0.111,0.37004631757736206,-13.813592910766602,0.3952043652534485
615,13.400000000000002,9,32,0,1,0.111,0.48102277517318726,-13.27674388885498,0.3940940797328949
616,13.400000000000002,9,32,0,1,0.111,0.2776118218898773,-12.881745338439941,0.39296919107437134
617,11.600000000000001,8,28,0,1,0.125,0.46269500255584717,-13.128018379211426,0.3919821083545685
618,11.600000000000001,8,28,0,1,0.125,0.23621517419815063,-14.405158996582031,0.39099442958831787
619,13.400000000000002,9,32,0,1,0.111,0.3611295223236084,-13.461318969726562,0.3898799419403076
620,11.600000000000001,8,28,0,1,0.125,0.30412861704826355,-13.538886070251465,0.38889744877815247
621,11.600000000000001,8,28,0,1,0.125,0.35457396507263184,-13.752172470092773,0.3879202604293823
622,11.600000000000001,8,28,0,1,0.125,0.41382309794425964,-13.410138130187988,0.3869566321372986
623,11.600000000000001,8,28,0,1,0.125,0.3147909641265869,-14.197404861450195,0.3860006630420685
624,11.600000000000001,8,28,0,1,0.125,0.289661169052124,-13.156637191772461,0.3850490152835846
625,9.8,7,24,0,1,0.143,0.30156201124191284,-12.924531936645508,0.38421228528022766
626,13.400000000000002,9,32,0,1,0.111,0.3598170280456543,-12.805710792541504,0.38313689827919006
627,13.400000000000002,9,32,0,1,0.111,0.4148736000061035,-13.47069263458252,0.3820570409297943
628,15.200000000000003,10,36,0,1,0.100,0.3126341700553894,-13.953453063964844,0.3808700442314148
629,11.600000000000001,8,28,0,1,0.125,0.41718119382858276,-12.825368881225586,0.3799177408218384
630,11.600000000000001,8,28,0,1,0.125,0.33364444971084595,-13.780365943908691,0.3789615333080292
631,11.600000000000001,8,28,0,1,0.125,0.26535436511039734,-14.539843559265137,0.37800508737564087
632,13.400000000000002,9,32,0,1,0.111,0.49958479404449463,-14.460203170776367,0.3769340217113495
633,11.600000000000001,8,28,0,1,0.125,0.3396664261817932,-13.351602554321289,0.37599316239356995
634,13.400000000000002,9,32,0,1,0.111,0.2075907289981842,-13.870570182800293,0.3749339282512665
635,13.400000000000002,9,32,0,1,0.111,0.3333902955055237,-13.092086791992188,0.3738832473754883
636,11.600000000000001,8,28,0,1,0.125,0.21655017137527466,-12.7409086227417,0.3729434013366699
637,9.8,7,24,0,1,0.143,0.2510138154029846,-13.346303939819336,0.3721190392971039
638,11.600000000000001,8,28,0,1,0.125,0.3547466993331909,-12.806703567504883,0.37117984890937805
639,9.8,7,24,0,1,0.143,0.2139199674129486,-13.825723648071289,0.3703668713569641
640,13.400000000000002,9,32,0,1,0.111,0.2979130148887634,-12.964300155639648,0.3693213164806366
641,13.400000000000002,9,32,0,1,0.111,0.190981924533844,-13.761354446411133,0.36827316880226135
